Using device: cpu
gc-4.0-rrr
Last SG, Last State: ( -3.40,  -3.37), ( -1.40,  -1.40)  SG Improvement:0.00557 

Goal, Curr: (-1.18,  1.19), ( -1.28,  -1.34)   Error: 2.53
Last SG, Last State: ( -3.40,  -3.40), ( -1.37,  -1.40)  SG Improvement:-0.52360 

Goal, Curr: (-0.76,  0.84), ( -1.40,  -1.31)   Error: 2.24
Last SG, Last State: ( -3.37,  -3.40), ( -1.28,  -1.34)  SG Improvement:1.35156 

Goal, Curr: (-0.97,  1.09), ( -1.40,  -1.29)   Error: 2.42
Last SG, Last State: ( -3.37,  -3.40), ( -1.29,  -1.33)  SG Improvement:1.01316 

Goal, Curr: (-0.87,  1.23), ( -1.40,  -1.39)   Error: 2.67
Last SG, Last State: ( -3.40,  -3.32), ( -1.40,  -1.34)  SG Improvement:0.12825 

Goal, Curr: (-1.00,  0.86), ( -1.40,  -1.40)   Error: 2.29
Last SG, Last State: ( -3.40,  -3.36), ( -1.40,  -1.40)  SG Improvement:0.01768 

Goal, Curr: (-1.08,  1.06), ( -1.40,  -1.29)   Error: 2.37
Last SG, Last State: ( -3.36,  -3.40), ( -1.29,  -1.33)  SG Improvement:0.98182 

episode:01500, mean:-0.39, std:0.14, median:-0.39, success:0.00
Log radii:  [-0.48809463 -0.38984442  0.01119792  0.11121058 -1.3862944  -0.8729652 ]
Adjusted log radii:  [ 2.5019052   2.3001554   2.70119786  0.10121059 -1.38629436  2.41703463]
Goal, Curr: (-1.06,  1.06), ( -1.36,  -1.31)   Error: 2.39
Last SG, Last State: ( -3.37,  -3.40), ( -1.32,  -1.40)  SG Improvement:0.68931 

Goal, Curr: (-1.25,  1.04), ( -1.40,  -1.40)   Error: 2.44
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.05,  0.98), ( -1.40,  -1.40)   Error: 2.40
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00022 

Goal, Curr: (-1.15,  1.19), ( -1.40,  -1.40)   Error: 2.60
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.98,  1.08), ( -1.40,  -1.40)   Error: 2.52
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00001 

Goal, Curr: (-0.99,  1.15), ( -1.40,  -1.33)   Error: 2.51
Last SG, Last State: ( -3.36,  -3.31), ( -1.40,  -1.30)  SG Improvement:-1.58529 

Goal, Curr: (-1.03,  0.99), ( -1.38,  -1.40)   Error: 2.42
Last SG, Last State: ( -3.33,  -3.39), ( -1.31,  -1.40)  SG Improvement:1.38262 

Goal, Curr: (-0.95,  1.13), ( -1.34,  -1.40)   Error: 2.56
Last SG, Last State: ( -3.40,  -3.37), ( -1.40,  -1.40)  SG Improvement:0.03745 

Goal, Curr: (-0.90,  1.02), ( -1.40,  -1.40)   Error: 2.47
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.15,  0.82), ( -1.40,  -1.40)   Error: 2.23
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

episode:01600, mean:-0.35, std:0.14, median:-0.34, success:0.00
Goal, Curr: (-0.93,  1.22), ( -1.32,  -1.38)   Error: 2.63
Last SG, Last State: ( -3.39,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.36392 

Goal, Curr: (-0.94,  1.20), ( -1.40,  -1.37)   Error: 2.61
Last SG, Last State: ( -3.40,  -3.30), ( -1.40,  -1.33)  SG Improvement:0.04077 

Goal, Curr: (-0.78,  1.06), ( -1.31,  -1.40)   Error: 2.52
Last SG, Last State: ( -3.40,  -3.40), ( -1.33,  -1.40)  SG Improvement:-1.93189 

Goal, Curr: (-1.08,  1.11), ( -1.40,  -1.40)   Error: 2.53
Last SG, Last State: ( -3.40,  -3.33), ( -1.40,  -1.36)  SG Improvement:0.01742 

Goal, Curr: (-1.05,  0.91), ( -1.40,  -1.34)   Error: 2.28
Last SG, Last State: ( -3.32,  -3.34), ( -1.40,  -1.31)  SG Improvement:-0.54917 

Goal, Curr: (-0.85,  1.23), ( -1.40,  -1.40)   Error: 2.69
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.01797 

Goal, Curr: (-1.20,  0.85), ( -1.31,  -1.36)   Error: 2.21
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.01985 

Goal, Curr: (-1.09,  1.00), ( -1.32,  -1.34)   Error: 2.35
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.02835 

Goal, Curr: (-1.10,  0.79), ( -1.40,  -1.35)   Error: 2.16
Last SG, Last State: ( -3.31,  -3.38), ( -1.40,  -1.31)  SG Improvement:1.03983 

Goal, Curr: (-0.85,  1.17), ( -1.40,  -1.29)   Error: 2.52
Last SG, Last State: ( -3.40,  -3.40), ( -1.31,  -1.37)  SG Improvement:-0.78273 

episode:01700, mean:-0.41, std:0.16, median:-0.46, success:0.00
Log radii:  [ 0.5872326   1.3862944  -0.37588453  1.3862944   1.3862944   1.2515023 ]
Adjusted log radii:  [ 0.5772326   1.97629428 -0.38588452  1.37629437  1.37629437  1.24150229]
Goal, Curr: (-0.96,  0.87), ( -1.40,  -1.40)   Error: 2.31
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00759 

Goal, Curr: (-1.09,  0.92), ( -1.40,  -1.40)   Error: 2.34
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00213 

Goal, Curr: (-0.94,  1.20), ( -1.40,  -1.40)   Error: 2.64
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00682 

Goal, Curr: (-0.94,  1.21), ( -1.40,  -1.40)   Error: 2.65
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00174 

Goal, Curr: (-1.24,  0.92), ( -1.40,  -1.40)   Error: 2.32
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00734 

Goal, Curr: (-1.10,  0.76), ( -1.40,  -1.40)   Error: 2.18
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.01050 

Goal, Curr: (-1.17,  0.89), ( -1.40,  -1.40)   Error: 2.30
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00227 

Goal, Curr: (-0.95,  1.00), ( -1.40,  -1.40)   Error: 2.44
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.01274 

Goal, Curr: (-1.16,  0.97), ( -1.40,  -1.40)   Error: 2.38
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00526 

Goal, Curr: (-1.25,  0.84), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.01054 

episode:01800, mean:-0.36, std:0.07, median:-0.39, success:0.00
Log radii:  [ 1.3862944  1.3862944 -1.3862944  1.3862944  1.3862944  1.3862944]
Adjusted log radii:  [ 2.27629423  2.27629423 -1.38629436  1.67629433  1.67629433  1.67629433]
Log radii:  [-1.3862944   1.3862944  -1.3862944  -0.46375322  1.3862944   1.3862944 ]
Adjusted log radii:  [2.20370555 1.37629437 2.20370555 1.62624669 1.37629437 1.37629437]
Goal, Curr: (-1.13,  1.11), ( -1.40,  -1.40)   Error: 2.52
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.85,  0.80), ( -1.40,  -1.40)   Error: 2.27
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.96,  1.13), ( -1.40,  -1.40)   Error: 2.56
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.20,  0.80), ( -1.40,  -1.40)   Error: 2.21
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.25,  1.20), ( -1.40,  -1.40)   Error: 2.60
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.21,  1.08), ( -1.40,  -1.40)   Error: 2.49
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.15,  1.23), ( -1.40,  -1.40)   Error: 2.64
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.19,  0.99), ( -1.40,  -1.40)   Error: 2.40
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.79,  1.00), ( -1.40,  -1.40)   Error: 2.48
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.13,  0.75), ( -1.40,  -1.40)   Error: 2.17
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

episode:01900, mean:-0.40, std:0.14, median:-0.36, success:0.00
Goal, Curr: (-0.96,  0.82), ( -1.40,  -1.40)   Error: 2.27
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.10,  1.14), ( -1.40,  -1.40)   Error: 2.56
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.11,  1.19), ( -1.40,  -1.40)   Error: 2.60
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.94,  1.19), ( -1.40,  -1.40)   Error: 2.63
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00545 

Goal, Curr: (-0.85,  0.97), ( -1.40,  -1.40)   Error: 2.43
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.17,  1.07), ( -1.40,  -1.40)   Error: 2.48
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.84,  1.17), ( -1.40,  -1.40)   Error: 2.63
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00691 

Goal, Curr: (-1.04,  0.89), ( -1.40,  -1.40)   Error: 2.32
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.98,  1.11), ( -1.40,  -1.40)   Error: 2.55
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.22,  0.95), ( -1.40,  -1.40)   Error: 2.35
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

episode:02000, mean:-0.33, std:0.10, median:-0.30, success:0.00
Log radii:  [ 1.3862944  0.6344654 -1.3862944 -1.0065784  0.7267255 -1.3862944]
Adjusted log radii:  [ 1.37629437  2.42446518  1.30370569  0.48342162  1.31672549 -1.38629436]
Log radii:  [ 1.3862944  -0.11222219 -1.3862944   1.3862944   1.3862944  -1.3862944 ]
Adjusted log radii:  [2.27629423 2.27777767 2.5037055  3.17629409 1.97629428 1.9037056 ]
Goal, Curr: (-1.23,  1.22), ( -1.40,  -1.40)   Error: 2.62
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.81,  0.77), ( -1.40,  -1.40)   Error: 2.25
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.13,  0.96), ( -1.40,  -1.40)   Error: 2.37
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.95,  1.21), ( -1.40,  -1.40)   Error: 2.65
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.83,  1.17), ( -1.40,  -1.40)   Error: 2.63
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.97,  0.98), ( -1.40,  -1.40)   Error: 2.42
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.24,  0.77), ( -1.40,  -1.40)   Error: 2.18
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.79,  1.12), ( -1.40,  -1.40)   Error: 2.59
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.11,  0.96), ( -1.40,  -1.40)   Error: 2.38
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.76,  0.92), ( -1.40,  -1.40)   Error: 2.40
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

episode:02100, mean:-0.45, std:0.14, median:-0.41, success:0.00
Log radii:  [-0.03552628  1.3862944  -1.3862944  -1.3862944  -1.3862944  -0.6716702 ]
Adjusted log radii:  [2.35447359 1.37629437 2.80370545 0.40370566 1.9037056  1.11832988]
Goal, Curr: (-0.91,  1.11), ( -1.40,  -1.40)   Error: 2.56
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.91,  0.99), ( -1.40,  -1.40)   Error: 2.44
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.83,  1.20), ( -1.40,  -1.40)   Error: 2.66
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.94,  0.77), ( -1.40,  -1.40)   Error: 2.21
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  0.81), ( -1.40,  -1.40)   Error: 2.21
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.96,  1.07), ( -1.40,  -1.40)   Error: 2.51
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.93,  0.81), ( -1.40,  -1.40)   Error: 2.26
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.97,  1.15), ( -1.40,  -1.40)   Error: 2.58
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.11,  1.13), ( -1.40,  -1.40)   Error: 2.55
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.78,  0.92), ( -1.40,  -1.40)   Error: 2.40
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

episode:02200, mean:-0.44, std:0.13, median:-0.45, success:0.00
Log radii:  [-0.6358309 -1.3144069  1.1152     1.3862944 -1.3862944  1.3862944]
Adjusted log radii:  [1.1541692  2.57559299 2.30519986 1.67629433 1.9037056  1.97629428]
Log radii:  [ 1.3862944   0.41662222 -0.4023298  -0.0807035   1.3862944   1.254898  ]
Adjusted log radii:  [1.37629437 2.50662208 0.78767025 0.50929654 1.37629437 1.84489799]
Goal, Curr: (-0.86,  0.92), ( -1.40,  -1.40)   Error: 2.38
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.96,  0.85), ( -1.40,  -1.40)   Error: 2.29
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.83,  1.18), ( -1.40,  -1.40)   Error: 2.64
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.21,  0.86), ( -1.40,  -1.40)   Error: 2.27
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.11,  1.24), ( -1.40,  -1.40)   Error: 2.65
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.22,  0.93), ( -1.40,  -1.40)   Error: 2.33
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  0.78), ( -1.40,  -1.40)   Error: 2.20
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.02,  0.86), ( -1.40,  -1.40)   Error: 2.29
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.22,  0.83), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.87,  1.19), ( -1.40,  -1.40)   Error: 2.64
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

episode:02300, mean:-0.41, std:0.12, median:-0.39, success:0.00
Goal, Curr: (-0.92,  0.76), ( -1.40,  -1.36)   Error: 2.18
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.36)  SG Improvement:0.03854 

Goal, Curr: (-0.94,  0.87), ( -1.40,  -1.40)   Error: 2.32
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  1.15), ( -1.40,  -1.40)   Error: 2.56
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  0.84), ( -1.40,  -1.40)   Error: 2.25
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.90,  0.82), ( -1.40,  -1.40)   Error: 2.28
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.15,  0.77), ( -1.40,  -1.40)   Error: 2.18
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.05,  1.16), ( -1.40,  -1.40)   Error: 2.58
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.80,  1.23), ( -1.40,  -1.40)   Error: 2.70
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.88,  1.19), ( -1.40,  -1.40)   Error: 2.64
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.96,  0.93), ( -1.40,  -1.40)   Error: 2.37
Last SG, Last State: ( -3.40,  -3.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

episode:02400, mean:-0.41, std:0.11, median:-0.38, success:0.00
Log radii:  [-0.82722783  0.1644752  -1.3862944  -1.3862944   1.3753868   1.3862944 ]
Adjusted log radii:  [2.46277213 2.25447512 0.40370566 1.30370569 1.36538684 1.37629437]
Goal, Curr: (-1.01,  1.06), ( -1.40,  -0.76)   Error: 1.86
Last SG, Last State: ( -3.40,  -2.76), ( -1.40,  -0.83)  SG Improvement:0.00406 

Goal, Curr: (-1.15,  1.14), ( -1.40,  -0.77)   Error: 1.93
Last SG, Last State: ( -3.40,  -2.65), ( -1.40,  -0.70)  SG Improvement:0.01527 

Goal, Curr: (-0.97,  1.15), ( -1.40,  -0.78)   Error: 1.99
Last SG, Last State: ( -3.40,  -2.87), ( -1.40,  -0.80)  SG Improvement:0.05764 

Goal, Curr: (-1.12,  0.82), ( -1.40,  -0.64)   Error: 1.49
Last SG, Last State: ( -3.40,  -2.73), ( -1.40,  -0.65)  SG Improvement:0.05398 

Goal, Curr: (-1.23,  0.98), ( -1.40,  -0.77)   Error: 1.76
Last SG, Last State: ( -3.40,  -2.65), ( -1.40,  -0.71)  SG Improvement:0.01525 

Goal, Curr: (-0.93,  0.96), ( -1.40,  -0.78)   Error: 1.80
Last SG, Last State: ( -3.40,  -2.78), ( -1.40,  -0.85)  SG Improvement:0.00293 

Goal, Curr: (-0.79,  1.23), ( -1.40,  -0.62)   Error: 1.95
Last SG, Last State: ( -3.40,  -2.62), ( -1.40,  -0.60)  SG Improvement:0.01372 

Goal, Curr: (-1.18,  1.16), ( -1.40,  -0.70)   Error: 1.87
Last SG, Last State: ( -3.40,   1.33), ( -1.40,  -0.66)  SG Improvement:0.03658 

Goal, Curr: (-1.16,  0.84), ( -1.40,  -0.87)   Error: 1.73
Last SG, Last State: ( -3.40,  -2.74), ( -1.40,  -0.80)  SG Improvement:0.00441 

Goal, Curr: (-1.14,  0.78), ( -1.40,  -0.78)   Error: 1.59
Last SG, Last State: ( -3.40,  -2.78), ( -1.40,  -0.85)  SG Improvement:0.00329 

episode:02500, mean:0.30, std:0.12, median:0.33, success:0.00
Goal, Curr: (-0.93,  0.76), ( -1.40,  -0.89)   Error: 1.71
Last SG, Last State: ( -3.40,  -2.89), ( -1.40,  -0.89)  SG Improvement:0.00001 

Goal, Curr: (-0.96,  0.77), ( -1.40,  -1.06)   Error: 1.88
Last SG, Last State: ( -3.40,  -3.05), ( -1.40,  -1.05)  SG Improvement:0.00012 

Goal, Curr: (-1.05,  1.20), ( -1.40,  -1.10)   Error: 2.32
Last SG, Last State: ( -3.40,  -3.10), ( -1.40,  -1.10)  SG Improvement:0.00000 

Goal, Curr: (-0.75,  0.80), ( -1.40,  -0.87)   Error: 1.78
Last SG, Last State: ( -3.40,  -2.86), ( -1.40,  -0.86)  SG Improvement:0.00005 

Goal, Curr: (-0.91,  1.13), ( -1.40,  -0.89)   Error: 2.09
Last SG, Last State: ( -3.40,  -2.89), ( -1.40,  -0.89)  SG Improvement:-0.00001 

Goal, Curr: (-1.14,  0.83), ( -1.40,  -1.09)   Error: 1.94
Last SG, Last State: ( -3.40,  -3.09), ( -1.40,  -1.09)  SG Improvement:0.00002 

Goal, Curr: (-0.86,  1.10), ( -1.40,  -0.78)   Error: 1.95
Last SG, Last State: ( -3.40,  -2.77), ( -1.40,  -0.77)  SG Improvement:-0.00709 

Goal, Curr: (-0.75,  1.18), ( -1.40,  -0.88)   Error: 2.16
Last SG, Last State: ( -3.40,  -2.88), ( -1.40,  -0.88)  SG Improvement:0.00002 

Goal, Curr: (-0.98,  1.18), ( -1.40,  -1.08)   Error: 2.30
Last SG, Last State: ( -3.40,  -3.08), ( -1.40,  -1.08)  SG Improvement:0.00004 

Goal, Curr: (-1.08,  1.00), ( -1.40,  -1.05)   Error: 2.08
Last SG, Last State: ( -3.40,  -3.05), ( -1.40,  -1.05)  SG Improvement:0.00012 

episode:02600, mean:0.02, std:0.07, median:0.03, success:0.00
Goal, Curr: (-1.19,  1.13), ( -1.40,  -1.35)   Error: 2.49
Last SG, Last State: ( -3.40,  -3.34), ( -1.40,  -1.35)  SG Improvement:0.00007 

Goal, Curr: (-0.77,  0.80), ( -1.40,  -1.33)   Error: 2.22
Last SG, Last State: ( -3.40,  -3.32), ( -1.40,  -1.33)  SG Improvement:0.00011 

Goal, Curr: (-0.76,  0.91), ( -1.40,  -1.35)   Error: 2.34
Last SG, Last State: ( -3.40,  -3.34), ( -1.40,  -1.34)  SG Improvement:0.00009 

Goal, Curr: (-1.05,  1.06), ( -1.40,  -1.34)   Error: 2.43
Last SG, Last State: ( -3.40,  -3.33), ( -1.40,  -1.34)  SG Improvement:0.00009 

Goal, Curr: (-0.78,  1.08), ( -1.40,  -1.37)   Error: 2.52
Last SG, Last State: ( -3.40,  -3.37), ( -1.40,  -1.37)  SG Improvement:0.00004 

Goal, Curr: (-0.86,  1.08), ( -1.40,  -1.28)   Error: 2.42
Last SG, Last State: ( -3.40,  -3.26), ( -1.40,  -1.27)  SG Improvement:0.00034 

Goal, Curr: (-0.83,  1.11), ( -1.40,  -1.35)   Error: 2.53
Last SG, Last State: ( -3.40,  -3.34), ( -1.40,  -1.35)  SG Improvement:0.00007 

Goal, Curr: (-1.17,  0.96), ( -1.40,  -1.37)   Error: 2.34
Last SG, Last State: ( -3.40,  -3.36), ( -1.40,  -1.37)  SG Improvement:0.00004 

Goal, Curr: (-1.18,  0.81), ( -1.40,  -1.32)   Error: 2.14
Last SG, Last State: ( -3.40,  -3.30), ( -1.40,  -1.31)  SG Improvement:0.00015 

Goal, Curr: (-0.87,  0.84), ( -1.40,  -1.36)   Error: 2.26
Last SG, Last State: ( -3.40,  -3.36), ( -1.40,  -1.36)  SG Improvement:0.00005 

episode:02700, mean:-0.37, std:0.09, median:-0.37, success:0.00
Log radii:  [-1.3862944   1.3862944   1.3862944  -0.08132559  0.38120544  1.3862944 ]
Adjusted log radii:  [0.70370567 2.27629423 3.17629409 2.00867438 1.87120533 1.67629433]
Goal, Curr: (-1.16,  0.88), ( -1.40,  -0.60)   Error: 1.50
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-0.97,  0.97), ( -1.40,  -0.60)   Error: 1.63
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.98,  0.78), ( -1.40,  -0.60)   Error: 1.45
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-1.09,  0.77), ( -1.40,  -0.60)   Error: 1.40
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.89,  1.07), ( -1.40,  -0.60)   Error: 1.75
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.97,  1.19), ( -1.40,  -0.60)   Error: 1.85
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.82,  0.84), ( -1.40,  -0.60)   Error: 1.55
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-1.11,  0.89), ( -1.40,  -0.60)   Error: 1.52
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.89,  1.11), ( -1.40,  -0.60)   Error: 1.78
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.86,  0.96), ( -1.40,  -0.60)   Error: 1.65
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

