Using device: cpu
no-correct-actualper2-fast-learning
Initializing with critic LR:  0.05  actor LR:  0.0001
Initializing with critic LR:  0.001  actor LR:  0.0005
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.76,  0.75), (  1.40,  -1.40)   Error: 3.05
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.79,  0.77), (  1.40,  -1.40)   Error: 3.08
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.81,  1.10), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.78,  0.82), (  1.40,  -1.40)   Error: 3.11
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.78,  0.77), (  1.40,  -1.40)   Error: 3.07
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.04,  1.06), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.93,  0.81), (  1.40,  -1.40)   Error: 3.21
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  0.97), (  1.40,  -1.40)   Error: 3.49
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.99,  1.25), (  1.40,  -1.40)   Error: 3.56
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.13,  0.76), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.14,  0.91), (  1.40,  -1.40)   Error: 3.43
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.02,  0.78), (  1.40,  -1.40)   Error: 3.25
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.20,  1.01), (  1.40,  -1.40)   Error: 3.55
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.93,  1.06), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.11,  1.06), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  1.06), (  1.40,  -1.40)   Error: 3.55
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.10,  1.18), (  1.40,  -1.40)   Error: 3.59
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.03,  0.92), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

episode:00800, mean:7.69, std:0.54, median:7.64, success:0.00
Goal, Curr: (-0.99,  0.88), (  1.38,  -1.40)   Error: 3.29
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00011 

Goal, Curr: (-0.89,  1.13), (  1.38,  -1.40)   Error: 3.40
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00032 

Goal, Curr: (-1.00,  1.21), (  1.38,  -1.40)   Error: 3.54
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00004 

Goal, Curr: (-1.05,  1.01), (  1.38,  -1.40)   Error: 3.42
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:0.00002 

Goal, Curr: (-1.24,  1.22), (  1.38,  -1.40)   Error: 3.71
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00005 

Goal, Curr: (-1.03,  1.01), (  1.38,  -1.40)   Error: 3.41
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00027 

Goal, Curr: (-1.19,  1.16), (  1.38,  -1.40)   Error: 3.63
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00028 

Goal, Curr: (-1.20,  0.92), (  1.38,  -1.40)   Error: 3.47
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00026 

Goal, Curr: (-1.17,  0.99), (  1.38,  -1.40)   Error: 3.49
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00003 

Goal, Curr: (-1.25,  1.04), (  1.38,  -1.40)   Error: 3.59
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00009 

Goal, Curr: (-1.01,  0.77), (  1.38,  -1.40)   Error: 3.23
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00018 

Goal, Curr: (-0.95,  0.93), (  1.38,  -1.40)   Error: 3.30
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00010 

Goal, Curr: (-1.13,  1.24), (  1.38,  -1.40)   Error: 3.64
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00026 

Goal, Curr: (-0.91,  0.96), (  1.38,  -1.40)   Error: 3.29
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:0.00021 

Goal, Curr: (-0.99,  0.77), (  1.38,  -1.40)   Error: 3.21
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00011 

Goal, Curr: (-1.01,  1.01), (  1.38,  -1.40)   Error: 3.39
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00003 

Goal, Curr: (-0.89,  1.19), (  1.38,  -1.40)   Error: 3.44
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:0.00003 

Goal, Curr: (-0.76,  0.92), (  1.38,  -1.40)   Error: 3.16
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:0.00012 

Goal, Curr: (-0.96,  1.25), (  1.38,  -1.40)   Error: 3.53
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00003 

Goal, Curr: (-0.85,  1.25), (  1.38,  -1.40)   Error: 3.46
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00002 

Goal, Curr: (-0.81,  0.95), (  1.38,  -1.40)   Error: 3.21
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00026 

Goal, Curr: (-1.20,  1.13), (  1.38,  -1.40)   Error: 3.61
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.07,  1.14), (  1.38,  -1.40)   Error: 3.53
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00005 

Goal, Curr: (-1.21,  0.89), (  1.38,  -1.40)   Error: 3.45
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.11,  0.89), (  1.38,  -1.40)   Error: 3.38
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00003 

Goal, Curr: (-1.12,  1.06), (  1.38,  -1.40)   Error: 3.51
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00020 

Goal, Curr: (-1.16,  0.99), (  1.38,  -1.40)   Error: 3.49
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:0.00010 

Goal, Curr: (-1.20,  0.79), (  1.38,  -1.40)   Error: 3.38
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-0.89,  1.16), (  1.38,  -1.40)   Error: 3.43
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00003 

Goal, Curr: (-1.23,  0.95), (  1.38,  -1.40)   Error: 3.51
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00016 

Goal, Curr: (-1.12,  1.06), (  1.38,  -1.40)   Error: 3.50
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00014 

Goal, Curr: (-1.08,  1.14), (  1.38,  -1.40)   Error: 3.54
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00002 

Goal, Curr: (-0.90,  1.07), (  1.38,  -1.40)   Error: 3.36
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00009 

Goal, Curr: (-1.23,  1.23), (  1.38,  -1.40)   Error: 3.70
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-0.86,  1.03), (  1.38,  -1.40)   Error: 3.31
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:0.00003 

Goal, Curr: (-1.12,  0.86), (  1.38,  -1.40)   Error: 3.37
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:0.00002 

Goal, Curr: (-1.22,  1.24), (  1.38,  -1.40)   Error: 3.71
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  1.12), (  1.38,  -1.40)   Error: 3.58
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00009 

Goal, Curr: (-0.95,  0.77), (  1.38,  -1.40)   Error: 3.19
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00016 

Goal, Curr: (-1.12,  1.12), (  1.38,  -1.40)   Error: 3.55
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:0.00001 

Goal, Curr: (-1.06,  0.92), (  1.38,  -1.40)   Error: 3.36
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00008 

Goal, Curr: (-1.01,  0.82), (  1.38,  -1.40)   Error: 3.26
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00015 

Goal, Curr: (-1.20,  1.16), (  1.38,  -1.40)   Error: 3.63
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00006 

Goal, Curr: (-0.84,  0.98), (  1.38,  -1.40)   Error: 3.25
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00016 

Goal, Curr: (-1.01,  0.77), (  1.38,  -1.40)   Error: 3.22
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00005 

Goal, Curr: (-0.81,  0.95), (  1.38,  -1.40)   Error: 3.21
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00005 

Goal, Curr: (-1.17,  1.06), (  1.38,  -1.40)   Error: 3.54
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00008 

Goal, Curr: (-0.99,  1.19), (  1.38,  -1.40)   Error: 3.52
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00032 

Goal, Curr: (-0.87,  1.03), (  1.38,  -1.40)   Error: 3.30
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00002 

Goal, Curr: (-1.00,  0.78), (  1.38,  -1.40)   Error: 3.23
Last SG, Last State: (  3.38,  -3.40), (  1.38,  -1.40)  SG Improvement:-0.00015 

episode:00900, mean:7.93, std:0.48, median:7.94, success:0.00
Goal, Curr: (-0.96,  0.98), (  1.40,  -1.40)   Error: 3.35
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.22,  1.09), (  1.40,  -1.40)   Error: 3.61
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.06,  1.18), (  1.40,  -1.40)   Error: 3.56
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.01,  0.92), (  1.40,  -1.40)   Error: 3.35
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.10,  0.77), (  1.40,  -1.40)   Error: 3.31
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.95,  1.16), (  1.40,  -1.40)   Error: 3.47
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.92,  1.01), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.79,  1.02), (  1.40,  -1.40)   Error: 3.26
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.79,  0.97), (  1.40,  -1.40)   Error: 3.23
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.08,  0.94), (  1.40,  -1.40)   Error: 3.41
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.23,  1.00), (  1.40,  -1.40)   Error: 3.56
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.20,  0.96), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.16,  1.04), (  1.40,  -1.40)   Error: 3.54
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.77,  1.17), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.14,  0.78), (  1.40,  -1.40)   Error: 3.35
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  1.02), (  1.40,  -1.40)   Error: 3.58
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.77,  0.96), (  1.40,  -1.40)   Error: 3.21
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.84,  0.91), (  1.40,  -1.40)   Error: 3.22
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.25,  0.92), (  1.40,  -1.40)   Error: 3.52
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.13,  1.15), (  1.40,  -1.40)   Error: 3.59
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.86,  1.20), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.23,  0.77), (  1.40,  -1.40)   Error: 3.41
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.11,  1.12), (  1.40,  -1.40)   Error: 3.56
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.00,  1.09), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.02,  0.86), (  1.40,  -1.40)   Error: 3.31
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.07,  1.18), (  1.40,  -1.40)   Error: 3.57
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.84,  1.11), (  1.40,  -1.40)   Error: 3.37
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.00,  1.05), (  1.40,  -1.40)   Error: 3.43
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.02,  1.16), (  1.40,  -1.40)   Error: 3.52
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.05,  0.81), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.14,  0.93), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.86,  0.93), (  1.40,  -1.40)   Error: 3.24
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.10,  1.18), (  1.40,  -1.40)   Error: 3.59
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.21,  1.07), (  1.40,  -1.40)   Error: 3.59
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  1.06), (  1.40,  -1.40)   Error: 3.61
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.14,  1.19), (  1.40,  -1.40)   Error: 3.62
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.92,  1.17), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.19,  0.92), (  1.40,  -1.40)   Error: 3.47
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.23,  1.01), (  1.40,  -1.40)   Error: 3.56
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-1.07,  1.04), (  1.40,  -1.40)   Error: 3.47
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.23,  0.80), (  1.40,  -1.40)   Error: 3.43
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.22,  0.88), (  1.40,  -1.40)   Error: 3.47
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.83,  1.20), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.93,  0.81), (  1.40,  -1.40)   Error: 3.20
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.91,  0.80), (  1.40,  -1.40)   Error: 3.19
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.81,  1.03), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.88,  0.90), (  1.40,  -1.40)   Error: 3.24
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.01,  1.23), (  1.40,  -1.40)   Error: 3.56
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-1.04,  0.94), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00000 

Goal, Curr: (-0.97,  0.89), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00000 

episode:01000, mean:7.91, std:0.44, median:7.88, success:0.00
Goal, Curr: (-1.07,  1.16), (  1.40,  -1.40)   Error: 3.56
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.02796 

Goal, Curr: (-1.13,  0.93), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: (  3.40,  -3.41), (  1.40,  -1.40)  SG Improvement:-0.44917 

Goal, Curr: (-0.87,  0.96), (  1.40,  -1.40)   Error: 3.27
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.03453 

Goal, Curr: (-1.11,  0.86), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.03392 

Goal, Curr: (-0.88,  0.89), (  1.40,  -1.40)   Error: 3.23
Last SG, Last State: (  3.40,  -3.41), (  1.40,  -1.40)  SG Improvement:-0.44602 

Goal, Curr: (-0.95,  1.21), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: (  3.40,  -3.41), (  1.40,  -1.40)  SG Improvement:-0.44867 

Goal, Curr: (-0.89,  1.07), (  1.40,  -1.40)   Error: 3.37
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.03503 

Goal, Curr: (-1.10,  1.10), (  1.40,  -1.41)   Error: 3.53
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.03861 

Goal, Curr: (-1.02,  0.81), (  1.40,  -1.41)   Error: 3.28
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.03998 

Goal, Curr: (-1.04,  1.16), (  1.40,  -1.40)   Error: 3.54
Last SG, Last State: (  3.40,  -3.41), (  1.40,  -1.40)  SG Improvement:-0.45098 

Goal, Curr: (-1.06,  0.80), (  1.40,  -1.41)   Error: 3.30
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.04012 

Goal, Curr: (-1.16,  0.76), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.41)  SG Improvement:0.31684 

Goal, Curr: (-1.09,  1.01), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.41)  SG Improvement:0.31680 

Goal, Curr: (-1.04,  0.98), (  1.40,  -1.40)   Error: 3.41
Last SG, Last State: (  3.40,  -3.41), (  1.40,  -1.40)  SG Improvement:-0.44748 

Goal, Curr: (-0.76,  1.17), (  1.40,  -1.40)   Error: 3.35
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.03451 

Goal, Curr: (-0.81,  1.11), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.03471 

Goal, Curr: (-1.05,  1.15), (  1.40,  -1.40)   Error: 3.54
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.41)  SG Improvement:0.31678 

Goal, Curr: (-0.97,  0.81), (  1.40,  -1.40)   Error: 3.24
Last SG, Last State: (  3.40,  -3.41), (  1.40,  -1.40)  SG Improvement:-0.44574 

Goal, Curr: (-0.86,  0.88), (  1.40,  -1.40)   Error: 3.21
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.41)  SG Improvement:0.31690 

Goal, Curr: (-1.06,  1.06), (  1.40,  -1.40)   Error: 3.48
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.03192 

Goal, Curr: (-0.97,  1.23), (  1.40,  -1.40)   Error: 3.54
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.41)  SG Improvement:0.31678 

Goal, Curr: (-1.13,  0.88), (  1.40,  -1.40)   Error: 3.40
Last SG, Last State: (  3.40,  -3.41), (  1.40,  -1.40)  SG Improvement:-0.44796 

Goal, Curr: (-1.14,  1.23), (  1.40,  -1.40)   Error: 3.65
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.41)  SG Improvement:0.31971 

Goal, Curr: (-1.11,  0.99), (  1.40,  -1.40)   Error: 3.47
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.41)  SG Improvement:0.31681 

Goal, Curr: (-0.75,  0.84), (  1.40,  -1.41)   Error: 3.11
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00005 

Goal, Curr: (-0.92,  1.07), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.41)  SG Improvement:0.31676 

Goal, Curr: (-1.17,  0.98), (  1.40,  -1.40)   Error: 3.50
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.41)  SG Improvement:0.31679 

Goal, Curr: (-0.91,  1.25), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.41)  SG Improvement:0.31678 

Goal, Curr: (-0.98,  0.80), (  1.40,  -1.40)   Error: 3.24
Last SG, Last State: (  3.40,  -3.41), (  1.40,  -1.40)  SG Improvement:-0.44570 

Goal, Curr: (-0.97,  0.95), (  1.40,  -1.40)   Error: 3.33
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.03505 

Goal, Curr: (-1.04,  1.25), (  1.40,  -1.40)   Error: 3.60
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.41)  SG Improvement:0.31674 

Goal, Curr: (-1.21,  0.81), (  1.40,  -1.41)   Error: 3.43
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.03924 

Goal, Curr: (-0.77,  1.18), (  1.40,  -1.40)   Error: 3.37
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.41)  SG Improvement:0.31679 

Goal, Curr: (-0.76,  0.80), (  1.40,  -1.40)   Error: 3.08
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.03754 

Goal, Curr: (-0.94,  1.18), (  1.40,  -1.40)   Error: 3.48
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.03381 

Goal, Curr: (-1.01,  1.04), (  1.40,  -1.41)   Error: 3.43
Last SG, Last State: (  3.40,  -3.40), (  1.40,  -1.40)  SG Improvement:0.04021 

Goal, Curr: (-1.13,  0.87), (  1.40,  -1.40)   Error: 3.40
Last SG, Last State: (  3.40,  -3.41), (  1.40,  -1.40)  SG Improvement:-0.44798 

Goal, Curr: (-1.22,  1.05), (  1.40,  -1.40)   Error: 3.59
