Using device: cpu
gc-1.5-stop-worker-expl
Goal, Curr: (-0.78,  0.87), (  0.02,  -0.60)   Error: 1.68
Last SG, Last State: (  0.69,   1.40), ( -0.01,  -0.60)  SG Improvement:0.00369 

Goal, Curr: (-0.94,  1.01), ( -0.13,  -0.60)   Error: 1.81
Last SG, Last State: (  0.30,   1.40), ( -0.24,  -0.60)  SG Improvement:0.02148 

episode:01500, mean:-528.06, std:28.77, median:-528.16, success:0.00
Goal, Curr: (-1.23,  0.83), (  0.60,   0.16)   Error: 1.95
Last SG, Last State: (  1.29,   1.40), (  0.63,  -0.43)  SG Improvement:0.45653 

Goal, Curr: (-0.92,  1.04), (  0.14,  -0.60)   Error: 1.95
Last SG, Last State: ( -0.47,   1.40), (  0.08,  -0.60)  SG Improvement:-0.01695 

Goal, Curr: (-0.82,  0.81), (  0.12,  -0.60)   Error: 1.69
Last SG, Last State: ( -0.48,   1.40), (  0.06,  -0.60)  SG Improvement:-0.01512 

Goal, Curr: (-0.98,  0.90), (  0.24,  -0.60)   Error: 1.93
Last SG, Last State: (  1.36,   1.40), (  0.26,  -0.60)  SG Improvement:-0.14743 

Goal, Curr: (-0.84,  0.96), (  0.03,  -0.60)   Error: 1.79
Last SG, Last State: ( -0.58,   1.40), ( -0.04,  -0.60)  SG Improvement:-0.01802 

Goal, Curr: (-1.24,  1.11), ( -0.30,  -0.60)   Error: 1.95
Last SG, Last State: ( -0.98,   1.40), ( -0.41,  -0.60)  SG Improvement:-0.02654 

Goal, Curr: (-0.92,  0.91), (  0.19,  -0.60)   Error: 1.88
Last SG, Last State: ( -0.39,   1.40), (  0.13,  -0.60)  SG Improvement:-0.01384 

Goal, Curr: (-1.09,  1.14), (  0.21,  -0.60)   Error: 2.18
Last SG, Last State: ( -0.17,   1.40), (  0.20,  -0.60)  SG Improvement:-0.01026 

Goal, Curr: (-1.11,  1.15), (  0.20,  -0.60)   Error: 2.18
Last SG, Last State: ( -0.33,   1.40), (  0.15,  -0.60)  SG Improvement:-0.01547 

Goal, Curr: (-1.03,  1.08), (  0.04,  -0.60)   Error: 1.99
Last SG, Last State: ( -0.60,   1.40), ( -0.03,  -0.60)  SG Improvement:-0.01955 

episode:01600, mean:-539.01, std:43.22, median:-540.58, success:0.00
Goal, Curr: (-0.84,  0.81), (  0.56,   1.40)   Error: 1.52
Last SG, Last State: ( -1.40,   3.40), (  0.74,   1.40)  SG Improvement:-1.58323 

Goal, Curr: (-0.95,  1.22), (  0.76,   1.40)   Error: 1.73
Last SG, Last State: ( -0.97,   3.41), (  1.01,   1.40)  SG Improvement:-1.60119 

Goal, Curr: (-1.12,  1.08), (  0.66,   1.40)   Error: 1.81
Last SG, Last State: ( -1.04,   3.40), (  0.83,   1.40)  SG Improvement:0.19923 

Goal, Curr: (-0.98,  0.82), (  0.23,   1.40)   Error: 1.34
Last SG, Last State: ( -1.45,   3.40), (  0.39,   1.40)  SG Improvement:0.10884 

Goal, Curr: (-1.07,  0.98), (  0.46,   1.40)   Error: 1.59
Last SG, Last State: ( -1.15,   3.40), (  0.74,   1.40)  SG Improvement:-0.03132 

Goal, Curr: (-1.16,  1.11), (  0.41,   1.40)   Error: 1.60
Last SG, Last State: ( -1.20,   3.40), (  0.69,   1.40)  SG Improvement:-0.01861 

Goal, Curr: (-1.25,  1.08), (  0.43,   1.40)   Error: 1.71
Last SG, Last State: ( -1.17,   3.40), (  0.62,   1.40)  SG Improvement:0.43071 

Goal, Curr: (-0.90,  0.93), (  0.41,   1.40)   Error: 1.39
Last SG, Last State: ( -1.20,   3.40), (  0.59,   1.40)  SG Improvement:0.43047 

Goal, Curr: (-0.88,  0.98), (  0.65,   1.40)   Error: 1.59
Last SG, Last State: ( -1.03,   3.40), (  0.82,   1.40)  SG Improvement:0.19331 

Goal, Curr: (-0.77,  1.15), (  0.52,   1.40)   Error: 1.31
Last SG, Last State: ( -1.16,   3.41), (  0.69,   1.40)  SG Improvement:0.47907 

episode:01700, mean:-572.17, std:47.22, median:-572.92, success:0.00
Goal, Curr: (-0.98,  0.85), (  1.40,   1.40)   Error: 2.44
Last SG, Last State: (  3.40,   3.12), (  1.40,   1.40)  SG Improvement:-0.18648 

Goal, Curr: (-1.06,  0.75), (  1.40,   1.40)   Error: 2.54
Last SG, Last State: (  3.40,   3.37), (  1.40,   1.40)  SG Improvement:-1.14743 

Goal, Curr: (-0.89,  0.86), (  1.40,   1.40)   Error: 2.35
Last SG, Last State: (  3.40,   3.13), (  1.40,   1.40)  SG Improvement:-0.17882 

Goal, Curr: (-0.88,  1.11), (  1.40,   1.40)   Error: 2.30
Last SG, Last State: (  3.40,   3.32), (  1.40,   1.40)  SG Improvement:-0.96632 

Goal, Curr: (-0.90,  0.81), (  1.40,   1.40)   Error: 2.38
Last SG, Last State: (  3.40,   3.17), (  1.40,   1.40)  SG Improvement:-1.20188 

Goal, Curr: (-0.89,  0.96), (  1.40,   1.40)   Error: 2.33
Last SG, Last State: (  3.40,   3.15), (  1.40,   1.40)  SG Improvement:-1.10182 

Goal, Curr: (-0.88,  1.18), (  1.40,   1.40)   Error: 2.29
Last SG, Last State: (  3.40,   3.40), (  1.40,   1.40)  SG Improvement:-0.01512 

Goal, Curr: (-1.22,  1.24), (  1.40,   1.40)   Error: 2.63
Last SG, Last State: (  3.40,   3.17), (  1.40,   1.40)  SG Improvement:-0.99208 

Goal, Curr: (-0.81,  0.79), (  1.40,   1.40)   Error: 2.29
Last SG, Last State: (  3.40,   3.39), (  1.40,   1.40)  SG Improvement:-1.18913 

Goal, Curr: (-0.99,  1.08), (  1.40,   1.40)   Error: 2.41
Last SG, Last State: (  3.40,   3.40), (  1.40,   1.40)  SG Improvement:0.15152 

episode:01800, mean:-636.39, std:41.07, median:-631.66, success:0.00
