Using device: cpu
no-correction-ttt
Goal, Curr: (-0.94,  1.18), ( -1.40,  -0.60)   Error: 1.84
Last SG, Last State: (  0.60,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00000 

episode:01500, mean:0.32, std:0.10, median:0.32, success:0.00
Goal, Curr: (-0.84,  1.25), ( -1.40,  -0.60)   Error: 1.93
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.16215 

Goal, Curr: (-0.91,  0.87), ( -0.60,  -0.60)   Error: 1.50
Last SG, Last State: (  1.59,  -2.60), ( -0.54,  -0.59)  SG Improvement:-0.17109 

Goal, Curr: (-1.08,  1.18), ( -1.40,  -0.60)   Error: 1.81
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.88,  1.22), ( -1.40,  -0.60)   Error: 1.89
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.15,  0.98), ( -1.40,  -0.60)   Error: 1.60
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.23639 

Goal, Curr: (-0.86,  1.11), ( -1.40,  -0.60)   Error: 1.79
Last SG, Last State: (  0.60,  -2.60), ( -1.40,  -0.60)  SG Improvement:-0.38161 

Goal, Curr: (-1.08,  1.20), ( -1.40,  -0.66)   Error: 1.89
Last SG, Last State: ( -3.40,  -2.60), ( -1.40,  -0.64)  SG Improvement:-0.34617 

Goal, Curr: (-1.06,  0.82), ( -0.65,  -0.60)   Error: 1.48
Last SG, Last State: ( -2.76,   1.40), ( -0.68,  -0.60)  SG Improvement:-0.32786 

Goal, Curr: (-1.04,  0.86), ( -1.40,  -0.60)   Error: 1.50
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.16148 

Goal, Curr: (-1.02,  0.98), ( -1.40,  -0.60)   Error: 1.63
Last SG, Last State: ( -3.17,   1.40), ( -1.33,  -0.60)  SG Improvement:0.06693 

episode:01600, mean:0.34, std:0.15, median:0.28, success:0.00
Goal, Curr: (-1.05,  1.05), ( -1.40,  -0.60)   Error: 1.69
Last SG, Last State: (  0.60,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00368 

Goal, Curr: (-1.01,  1.13), ( -1.02,  -0.60)   Error: 1.73
Last SG, Last State: (  0.95,  -2.60), ( -1.03,  -0.60)  SG Improvement:0.01508 

Goal, Curr: (-1.04,  1.19), ( -1.40,  -0.60)   Error: 1.82
Last SG, Last State: (  0.65,  -2.60), ( -1.41,  -0.60)  SG Improvement:0.09822 

Goal, Curr: (-1.23,  0.91), ( -1.40,  -0.60)   Error: 1.52
Last SG, Last State: (  0.60,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.02869 

Goal, Curr: (-1.20,  1.24), ( -1.38,  -0.60)   Error: 1.85
Last SG, Last State: ( -3.40,   1.40), ( -1.41,  -0.60)  SG Improvement:0.53880 

Goal, Curr: (-0.81,  0.77), ( -0.85,  -0.60)   Error: 1.37
Last SG, Last State: (  1.14,  -2.60), ( -0.86,  -0.60)  SG Improvement:-0.04178 

Goal, Curr: (-1.10,  1.04), ( -1.40,  -0.60)   Error: 1.67
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.14190 

Goal, Curr: (-1.15,  0.95), ( -0.86,  -0.60)   Error: 1.58
Last SG, Last State: (  1.10,  -2.60), ( -0.88,  -0.60)  SG Improvement:0.00971 

Goal, Curr: (-1.14,  1.10), ( -1.19,  -0.60)   Error: 1.70
Last SG, Last State: (  0.74,  -2.60), ( -1.22,  -0.60)  SG Improvement:0.05949 

Goal, Curr: (-0.81,  0.99), ( -1.40,  -0.60)   Error: 1.70
Last SG, Last State: (  0.60,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.00368 

episode:01700, mean:0.38, std:0.15, median:0.37, success:0.00
Goal, Curr: (-0.88,  1.14), ( -1.26,  -0.60)   Error: 1.78
Last SG, Last State: ( -3.15,   1.40), ( -1.14,  -0.60)  SG Improvement:0.17367 

Goal, Curr: (-1.24,  0.96), ( -1.13,  -0.60)   Error: 1.57
Last SG, Last State: ( -3.28,   1.40), ( -1.20,  -0.60)  SG Improvement:0.20104 

Goal, Curr: (-1.24,  1.11), ( -1.38,  -0.60)   Error: 1.71
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.08267 

Goal, Curr: (-1.08,  1.18), ( -1.40,  -0.60)   Error: 1.81
Last SG, Last State: ( -3.38,  -2.30), ( -1.38,  -0.60)  SG Improvement:0.34119 

Goal, Curr: (-1.23,  1.21), ( -1.40,  -0.60)   Error: 1.82
Last SG, Last State: ( -3.40,   1.40), ( -1.38,  -0.60)  SG Improvement:-0.02537 

Goal, Curr: (-1.00,  1.05), ( -1.38,  -0.60)   Error: 1.69
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.12200 

Goal, Curr: (-1.20,  1.05), ( -1.40,  -0.60)   Error: 1.66
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.03023 

Goal, Curr: (-1.00,  1.16), ( -1.40,  -0.60)   Error: 1.81
Last SG, Last State: ( -3.38,  -2.60), ( -1.39,  -0.60)  SG Improvement:0.25647 

Goal, Curr: (-1.00,  1.10), ( -1.38,  -0.60)   Error: 1.74
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.11231 

Goal, Curr: (-0.92,  0.98), ( -1.40,  -0.60)   Error: 1.66
Last SG, Last State: ( -3.38,  -2.60), ( -1.40,  -0.60)  SG Improvement:0.15518 

episode:01800, mean:0.43, std:0.14, median:0.50, success:0.00
Goal, Curr: (-1.23,  1.18), ( -1.19,  -0.60)   Error: 1.78
Last SG, Last State: (  0.74,  -2.60), ( -1.22,  -0.60)  SG Improvement:0.01359 

Goal, Curr: (-0.76,  1.21), ( -1.10,  -0.60)   Error: 1.84
Last SG, Last State: (  0.79,  -2.60), ( -1.14,  -0.60)  SG Improvement:0.07531 

Goal, Curr: (-1.23,  0.81), ( -1.27,  -0.60)   Error: 1.41
Last SG, Last State: ( -3.06,   1.40), ( -1.15,  -0.60)  SG Improvement:-0.05001 

Goal, Curr: (-1.02,  1.11), ( -1.39,  -0.60)   Error: 1.75
Last SG, Last State: ( -3.15,   1.40), ( -1.28,  -0.60)  SG Improvement:0.02926 

Goal, Curr: (-1.08,  1.03), ( -1.19,  -0.60)   Error: 1.64
Last SG, Last State: (  0.81,  -2.60), ( -1.19,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-1.22,  1.15), ( -1.08,  -0.60)   Error: 1.76
Last SG, Last State: (  0.92,  -2.60), ( -1.08,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.11,  0.75), ( -1.12,  -0.60)   Error: 1.35
Last SG, Last State: (  0.78,  -2.60), ( -1.16,  -0.60)  SG Improvement:0.07292 

Goal, Curr: (-1.24,  0.78), ( -1.10,  -0.60)   Error: 1.38
Last SG, Last State: (  0.89,  -2.60), ( -1.10,  -0.60)  SG Improvement:0.03413 

Goal, Curr: (-1.12,  1.23), ( -0.95,  -0.61)   Error: 1.84
Last SG, Last State: (  1.05,  -2.61), ( -0.95,  -0.61)  SG Improvement:0.00000 

Goal, Curr: (-0.85,  1.05), ( -1.13,  -0.60)   Error: 1.67
Last SG, Last State: (  0.78,  -2.60), ( -1.17,  -0.60)  SG Improvement:0.07763 

episode:01900, mean:0.38, std:0.15, median:0.35, success:0.00
Goal, Curr: (-1.22,  0.94), ( -1.17,  -0.60)   Error: 1.54
Last SG, Last State: ( -2.84,   1.40), ( -1.00,  -0.60)  SG Improvement:0.11161 

Goal, Curr: (-0.82,  0.89), ( -1.03,  -0.60)   Error: 1.50
Last SG, Last State: ( -3.24,   1.40), ( -1.17,  -0.60)  SG Improvement:-0.33053 

Goal, Curr: (-1.21,  1.19), ( -1.05,  -0.60)   Error: 1.80
Last SG, Last State: ( -3.06,   1.40), ( -1.00,  -0.60)  SG Improvement:0.27928 

Goal, Curr: (-0.78,  1.08), ( -1.11,  -0.75)   Error: 1.86
Last SG, Last State: (  0.89,  -2.75), ( -1.11,  -0.75)  SG Improvement:-0.00001 

Goal, Curr: (-0.93,  1.23), ( -1.31,  -0.60)   Error: 1.87
Last SG, Last State: ( -2.96,   1.40), ( -1.14,  -0.60)  SG Improvement:0.07855 

Goal, Curr: (-1.02,  1.23), ( -1.10,  -0.74)   Error: 1.98
Last SG, Last State: (  0.90,  -2.74), ( -1.10,  -0.74)  SG Improvement:-0.00004 

Goal, Curr: (-1.18,  1.07), ( -0.83,  -0.60)   Error: 1.71
Last SG, Last State: ( -2.80,   1.40), ( -0.85,  -0.60)  SG Improvement:0.66920 

Goal, Curr: (-0.81,  0.94), ( -1.19,  -0.60)   Error: 1.59
Last SG, Last State: ( -3.07,  -2.60), ( -1.19,  -0.60)  SG Improvement:0.60227 

Goal, Curr: (-1.17,  1.17), ( -1.37,  -0.60)   Error: 1.78
Last SG, Last State: ( -3.40,   1.40), ( -1.34,  -0.60)  SG Improvement:-0.33870 

Goal, Curr: (-1.15,  0.79), ( -0.91,  -0.60)   Error: 1.41
Last SG, Last State: ( -2.97,  -2.60), ( -0.99,  -0.60)  SG Improvement:0.52450 

episode:02000, mean:0.36, std:0.20, median:0.45, success:0.00
Goal, Curr: (-0.75,  1.21), ( -1.12,  -0.60)   Error: 1.85
Last SG, Last State: ( -3.15,  -2.60), ( -1.18,  -0.60)  SG Improvement:0.54412 

Goal, Curr: (-0.99,  0.93), ( -1.19,  -0.79)   Error: 1.73
Last SG, Last State: ( -3.34,   1.19), ( -1.27,  -0.84)  SG Improvement:0.49605 

Goal, Curr: (-0.94,  0.81), ( -1.08,  -0.60)   Error: 1.42
Last SG, Last State: ( -3.11,  -2.60), ( -1.14,  -0.60)  SG Improvement:0.55617 

Goal, Curr: (-1.09,  1.07), ( -1.00,  -0.60)   Error: 1.68
Last SG, Last State: ( -3.03,   1.40), ( -0.97,  -0.60)  SG Improvement:-0.62471 

Goal, Curr: (-1.06,  1.21), ( -1.06,  -0.60)   Error: 1.81
Last SG, Last State: ( -3.10,  -1.87), ( -1.13,  -0.60)  SG Improvement:0.61496 

Goal, Curr: (-0.91,  0.92), ( -1.09,  -0.60)   Error: 1.54
Last SG, Last State: ( -3.12,   1.40), ( -1.06,  -0.60)  SG Improvement:-0.65980 

Goal, Curr: (-1.04,  0.93), ( -1.07,  -0.60)   Error: 1.53
Last SG, Last State: ( -3.08,   1.40), ( -1.02,  -0.60)  SG Improvement:-0.72736 

Goal, Curr: (-0.94,  1.14), ( -1.26,  -0.60)   Error: 1.77
Last SG, Last State: ( -3.15,  -2.60), ( -1.24,  -0.60)  SG Improvement:0.62294 

Goal, Curr: (-1.10,  1.06), ( -1.14,  -0.60)   Error: 1.66
Last SG, Last State: ( -3.17,   1.40), ( -1.11,  -0.60)  SG Improvement:-0.63570 

Goal, Curr: (-1.05,  1.12), ( -1.05,  -0.60)   Error: 1.72
Last SG, Last State: ( -3.08,   1.40), ( -1.03,  -0.60)  SG Improvement:-0.39607 

episode:02100, mean:0.33, std:0.13, median:0.35, success:0.00
Goal, Curr: (-1.13,  0.88), ( -1.27,  -0.60)   Error: 1.49
Last SG, Last State: ( -3.11,   1.40), ( -1.22,  -0.60)  SG Improvement:-0.01571 

Goal, Curr: (-1.18,  1.02), ( -1.08,  -0.60)   Error: 1.63
Last SG, Last State: ( -3.09,   1.40), ( -1.12,  -0.60)  SG Improvement:-0.20889 

Goal, Curr: (-0.98,  1.20), ( -1.10,  -0.60)   Error: 1.80
Last SG, Last State: ( -3.09,   1.40), ( -1.14,  -0.60)  SG Improvement:-0.21700 

Goal, Curr: (-0.81,  0.84), ( -1.27,  -0.60)   Error: 1.51
Last SG, Last State: ( -3.10,   1.40), ( -1.15,  -0.60)  SG Improvement:0.54851 

Goal, Curr: (-0.81,  0.98), ( -1.05,  -0.60)   Error: 1.59
Last SG, Last State: ( -3.14,   1.40), ( -1.10,  -0.60)  SG Improvement:-0.31091 

Goal, Curr: (-0.87,  1.13), ( -1.08,  -0.60)   Error: 1.75
Last SG, Last State: ( -3.12,   1.40), ( -1.12,  -0.60)  SG Improvement:0.32123 

Goal, Curr: (-0.85,  1.13), ( -1.32,  -0.60)   Error: 1.79
Last SG, Last State: ( -3.31,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.79588 

Goal, Curr: (-0.85,  1.20), ( -1.06,  -0.60)   Error: 1.81
Last SG, Last State: ( -3.15,   1.40), ( -1.11,  -0.60)  SG Improvement:-0.30767 

Goal, Curr: (-1.13,  0.88), ( -1.38,  -0.60)   Error: 1.50
Last SG, Last State: ( -3.08,   1.40), ( -1.23,  -0.60)  SG Improvement:0.54229 

Goal, Curr: (-1.05,  0.95), ( -1.32,  -0.60)   Error: 1.58
Last SG, Last State: ( -3.36,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.80800 

episode:02200, mean:0.42, std:0.16, median:0.50, success:0.00
Goal, Curr: (-0.79,  0.78), ( -1.40,  -0.60)   Error: 1.51
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.88,  1.13), ( -1.40,  -0.60)   Error: 1.81
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.19,  1.06), ( -1.40,  -0.60)   Error: 1.68
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-1.21,  1.24), ( -1.40,  -0.60)   Error: 1.85
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.24,  0.78), ( -1.40,  -0.60)   Error: 1.39
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-0.80,  1.12), ( -1.40,  -0.60)   Error: 1.83
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-1.09,  1.24), ( -1.03,  -1.24)   Error: 2.49
Last SG, Last State: ( -3.03,   0.76), ( -1.03,  -1.24)  SG Improvement:-0.00000 

Goal, Curr: (-1.12,  0.99), ( -1.40,  -0.60)   Error: 1.62
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-1.04,  1.18), ( -1.07,  -1.08)   Error: 2.26
Last SG, Last State: ( -3.07,   0.92), ( -1.07,  -1.08)  SG Improvement:0.00000 

Goal, Curr: (-1.17,  0.79), ( -1.40,  -0.60)   Error: 1.41
Last SG, Last State: ( -3.40,   1.40), ( -1.40,  -0.60)  SG Improvement:-0.00000 

episode:02300, mean:0.26, std:0.19, median:0.22, success:0.00
Goal, Curr: (-0.83,  0.85), ( -1.37,  -0.60)   Error: 1.54
Last SG, Last State: ( -3.37,   1.40), ( -1.40,  -0.60)  SG Improvement:0.20549 

Goal, Curr: (-1.23,  1.07), ( -1.37,  -0.60)   Error: 1.68
Last SG, Last State: ( -3.37,   1.40), ( -1.40,  -0.60)  SG Improvement:0.21252 

Goal, Curr: (-1.24,  1.05), ( -1.37,  -0.60)   Error: 1.66
Last SG, Last State: ( -3.37,   1.40), ( -1.40,  -0.60)  SG Improvement:0.21291 

Goal, Curr: (-1.21,  1.13), ( -1.30,  -0.60)   Error: 1.73
Last SG, Last State: ( -3.35,   1.40), ( -1.34,  -0.60)  SG Improvement:-0.14507 

Goal, Curr: (-0.83,  0.75), ( -1.37,  -0.60)   Error: 1.46
Last SG, Last State: ( -3.37,   1.40), ( -1.40,  -0.60)  SG Improvement:0.21299 

Goal, Curr: (-1.05,  0.86), ( -1.24,  -0.60)   Error: 1.47
Last SG, Last State: ( -3.29,   1.40), ( -1.28,  -0.60)  SG Improvement:-0.13648 

Goal, Curr: (-1.23,  0.77), ( -1.37,  -0.60)   Error: 1.38
Last SG, Last State: ( -3.33,   1.40), ( -1.38,  -0.60)  SG Improvement:0.57050 

Goal, Curr: (-1.11,  1.02), ( -1.37,  -0.60)   Error: 1.64
Last SG, Last State: ( -3.37,   1.40), ( -1.40,  -0.60)  SG Improvement:0.21252 

Goal, Curr: (-1.03,  1.05), ( -1.38,  -0.60)   Error: 1.69
Last SG, Last State: ( -3.39,   1.40), ( -1.34,  -0.60)  SG Improvement:-0.18183 

Goal, Curr: (-0.95,  1.20), ( -1.40,  -0.60)   Error: 1.86
Last SG, Last State: ( -3.40,   1.40), ( -1.37,  -0.60)  SG Improvement:-0.01602 

episode:02400, mean:0.36, std:0.15, median:0.39, success:0.00
Goal, Curr: (-1.13,  0.97), (  0.20,  -0.60)   Error: 2.05
Last SG, Last State: ( -1.82,   1.40), (  0.20,  -0.60)  SG Improvement:0.12755 

Goal, Curr: (-1.04,  0.78), (  0.05,  -0.60)   Error: 1.76
Last SG, Last State: ( -2.00,   1.40), (  0.02,  -0.60)  SG Improvement:0.37056 

Goal, Curr: (-1.24,  1.22), (  0.18,  -0.60)   Error: 2.31
Last SG, Last State: ( -1.91,   1.40), (  0.13,  -0.60)  SG Improvement:-0.17521 

Goal, Curr: (-1.21,  0.76), ( -0.03,  -0.60)   Error: 1.80
Last SG, Last State: ( -2.14,   1.40), ( -0.08,  -0.60)  SG Improvement:0.18463 

Goal, Curr: (-1.16,  0.89), ( -0.14,  -0.60)   Error: 1.81
Last SG, Last State: ( -2.28,   1.40), ( -0.21,  -0.60)  SG Improvement:-0.24381 

Goal, Curr: (-1.24,  0.80), (  0.05,  -0.60)   Error: 1.91
Last SG, Last State: ( -2.05,   1.40), (  0.00,  -0.60)  SG Improvement:-0.01087 

Goal, Curr: (-1.14,  1.04), ( -0.92,  -0.60)   Error: 1.65
Last SG, Last State: ( -2.90,   1.40), ( -0.85,  -0.60)  SG Improvement:0.58179 

Goal, Curr: (-1.10,  1.02), (  0.15,  -0.60)   Error: 2.05
Last SG, Last State: ( -1.85,   1.40), (  0.09,  -0.60)  SG Improvement:-0.05690 

Goal, Curr: (-0.80,  1.23), ( -0.15,  -0.60)   Error: 1.95
Last SG, Last State: ( -2.29,   1.40), ( -0.22,  -0.60)  SG Improvement:-0.15364 

Goal, Curr: (-0.86,  0.77), (  0.27,  -0.60)   Error: 1.78
Last SG, Last State: ( -1.70,   1.40), (  0.33,  -0.60)  SG Improvement:-0.40627 

episode:02500, mean:0.08, std:0.21, median:0.09, success:0.00
Goal, Curr: (-0.75,  0.94), ( -1.25,  -0.60)   Error: 1.62
Last SG, Last State: ( -3.22,   1.40), ( -1.20,  -0.60)  SG Improvement:-0.28946 

Goal, Curr: (-1.05,  1.09), ( -1.17,  -0.60)   Error: 1.69
Last SG, Last State: ( -3.22,   1.40), ( -1.24,  -0.60)  SG Improvement:-0.21847 

Goal, Curr: (-0.76,  0.92), ( -1.26,  -0.60)   Error: 1.61
Last SG, Last State: ( -3.28,   1.40), ( -1.29,  -0.60)  SG Improvement:0.60764 

Goal, Curr: (-0.95,  0.93), ( -1.24,  -0.60)   Error: 1.56
Last SG, Last State: ( -3.24,   1.40), ( -1.20,  -0.60)  SG Improvement:-0.38114 

Goal, Curr: (-1.23,  1.17), ( -1.24,  -0.60)   Error: 1.77
Last SG, Last State: ( -3.18,   1.40), ( -1.23,  -0.60)  SG Improvement:0.42585 

Goal, Curr: (-0.77,  1.24), ( -1.26,  -0.60)   Error: 1.90
Last SG, Last State: ( -3.22,   1.40), ( -1.21,  -0.60)  SG Improvement:-0.22890 

Goal, Curr: (-1.15,  1.19), ( -1.21,  -0.60)   Error: 1.79
Last SG, Last State: ( -3.19,   1.40), ( -1.23,  -0.60)  SG Improvement:0.43635 

Goal, Curr: (-0.88,  0.98), ( -1.27,  -0.60)   Error: 1.63
Last SG, Last State: ( -3.25,   1.40), ( -1.23,  -0.60)  SG Improvement:-0.23823 

Goal, Curr: (-0.75,  1.02), ( -1.27,  -0.60)   Error: 1.70
Last SG, Last State: ( -3.26,   1.40), ( -1.29,  -0.60)  SG Improvement:0.34426 

Goal, Curr: (-1.09,  0.98), ( -1.18,  -0.60)   Error: 1.59
Last SG, Last State: ( -3.20,   1.40), ( -1.21,  -0.60)  SG Improvement:0.59394 

episode:02600, mean:0.35, std:0.16, median:0.32, success:0.00
Goal, Curr: (-1.19,  0.91), ( -0.09,  -0.60)   Error: 1.87
Last SG, Last State: ( -2.20,   1.40), ( -0.15,  -0.60)  SG Improvement:-0.25829 

Goal, Curr: (-1.17,  1.18), ( -0.44,  -0.60)   Error: 1.92
Last SG, Last State: ( -2.53,   1.40), ( -0.48,  -0.60)  SG Improvement:-0.13257 

Goal, Curr: (-0.77,  1.06), ( -0.26,  -0.60)   Error: 1.74
Last SG, Last State: ( -2.36,   1.40), ( -0.31,  -0.60)  SG Improvement:-0.33054 

Goal, Curr: (-0.94,  0.77), ( -0.33,  -0.60)   Error: 1.50
Last SG, Last State: ( -2.40,   1.40), ( -0.36,  -0.60)  SG Improvement:-0.81487 

Goal, Curr: (-0.82,  0.75), ( -0.31,  -0.60)   Error: 1.45
Last SG, Last State: ( -2.39,   1.40), ( -0.35,  -0.60)  SG Improvement:-0.00599 

Goal, Curr: (-1.12,  0.93), ( -0.35,  -0.60)   Error: 1.71
Last SG, Last State: ( -2.43,   1.40), ( -0.40,  -0.60)  SG Improvement:0.15459 

Goal, Curr: (-1.15,  0.91), ( -0.21,  -0.60)   Error: 1.78
Last SG, Last State: ( -2.28,   1.40), ( -0.24,  -0.60)  SG Improvement:-0.18523 

Goal, Curr: (-1.19,  1.15), ( -0.23,  -0.60)   Error: 2.00
Last SG, Last State: ( -2.30,   1.40), ( -0.27,  -0.60)  SG Improvement:0.02902 

Goal, Curr: (-0.91,  1.03), ( -0.40,  -0.60)   Error: 1.71
Last SG, Last State: ( -2.47,   1.40), ( -0.44,  -0.60)  SG Improvement:0.05673 

Goal, Curr: (-0.89,  1.19), ( -1.22,  -1.11)   Error: 2.33
Last SG, Last State: ( -3.22,   0.89), ( -1.22,  -1.11)  SG Improvement:-0.00095 

episode:02700, mean:0.24, std:0.22, median:0.23, success:0.00
Goal, Curr: (-0.95,  1.13), ( -1.21,  -0.60)   Error: 1.75
Last SG, Last State: ( -3.20,   1.40), ( -1.16,  -0.60)  SG Improvement:-0.86882 

Goal, Curr: (-1.04,  0.97), ( -1.19,  -0.60)   Error: 1.58
Last SG, Last State: ( -3.20,   1.40), ( -1.24,  -0.60)  SG Improvement:0.53046 

Goal, Curr: (-0.95,  0.79), ( -1.26,  -0.60)   Error: 1.43
Last SG, Last State: ( -3.25,   1.40), ( -1.21,  -0.60)  SG Improvement:-0.94835 

Goal, Curr: (-1.15,  1.17), ( -1.22,  -0.60)   Error: 1.77
Last SG, Last State: ( -3.21,   1.40), ( -1.26,  -0.60)  SG Improvement:0.66317 

Goal, Curr: (-1.19,  0.80), ( -1.17,  -0.60)   Error: 1.40
Last SG, Last State: ( -3.18,   1.40), ( -1.21,  -0.60)  SG Improvement:0.56147 

Goal, Curr: (-0.92,  1.03), ( -1.28,  -0.60)   Error: 1.67
Last SG, Last State: ( -3.27,   1.40), ( -1.23,  -0.60)  SG Improvement:-0.51933 

Goal, Curr: (-0.98,  1.20), ( -1.26,  -0.60)   Error: 1.82
Last SG, Last State: ( -3.24,   1.40), ( -1.21,  -0.60)  SG Improvement:-0.64471 

Goal, Curr: (-0.88,  0.96), ( -1.28,  -0.60)   Error: 1.61
Last SG, Last State: ( -3.28,   1.40), ( -1.23,  -0.60)  SG Improvement:-0.85684 

Goal, Curr: (-0.97,  0.88), ( -1.26,  -0.60)   Error: 1.51
Last SG, Last State: ( -3.24,   1.40), ( -1.20,  -0.60)  SG Improvement:-0.90277 

Goal, Curr: (-0.80,  1.21), ( -1.22,  -0.60)   Error: 1.86
Last SG, Last State: ( -3.21,   1.40), ( -1.26,  -0.60)  SG Improvement:0.64009 

episode:02800, mean:0.32, std:0.15, median:0.28, success:0.00
Goal, Curr: (-0.85,  1.14), ( -1.40,  -0.60)   Error: 1.83
Last SG, Last State: ( -3.36,   1.40), ( -1.36,  -0.60)  SG Improvement:-0.30001 

Goal, Curr: (-1.19,  0.87), ( -1.37,  -0.60)   Error: 1.48
Last SG, Last State: ( -3.40,   1.40), ( -1.35,  -0.60)  SG Improvement:-0.79947 

Goal, Curr: (-1.16,  0.85), ( -1.40,  -0.60)   Error: 1.48
Last SG, Last State: ( -3.33,   1.40), ( -1.37,  -0.60)  SG Improvement:0.44938 

Goal, Curr: (-0.99,  1.23), ( -1.31,  -0.60)   Error: 1.86
Last SG, Last State: ( -3.40,   1.40), ( -1.39,  -0.60)  SG Improvement:0.03329 

Goal, Curr: (-0.77,  0.85), ( -1.40,  -0.60)   Error: 1.58
Last SG, Last State: ( -3.40,   1.40), ( -1.38,  -0.60)  SG Improvement:-0.03160 

Goal, Curr: (-1.12,  1.22), ( -1.36,  -0.60)   Error: 1.84
Last SG, Last State: ( -3.34,   1.40), ( -1.36,  -0.60)  SG Improvement:0.57735 

Goal, Curr: (-0.81,  1.12), ( -1.36,  -0.60)   Error: 1.81
Last SG, Last State: ( -3.32,   1.40), ( -1.31,  -0.60)  SG Improvement:-0.30859 

Goal, Curr: (-0.86,  0.84), ( -1.06,  -0.60)   Error: 1.46
Last SG, Last State: ( -3.06,   1.40), ( -1.06,  -0.60)  SG Improvement:0.00001 

Goal, Curr: (-0.93,  1.08), ( -1.36,  -0.60)   Error: 1.73
Last SG, Last State: ( -3.40,   1.40), ( -1.33,  -0.60)  SG Improvement:-0.29423 

Goal, Curr: (-1.20,  1.17), ( -1.35,  -0.60)   Error: 1.77
Last SG, Last State: ( -3.32,   1.40), ( -1.34,  -0.60)  SG Improvement:0.56464 

episode:02900, mean:0.29, std:0.12, median:0.31, success:0.00
Goal, Curr: (-0.78,  1.24), ( -1.39,  -0.60)   Error: 1.94
Last SG, Last State: ( -3.39,   1.40), ( -1.40,  -0.60)  SG Improvement:0.18423 

Goal, Curr: (-0.76,  1.15), ( -1.40,  -0.60)   Error: 1.87
Last SG, Last State: ( -3.40,   1.40), ( -1.39,  -0.60)  SG Improvement:-0.01589 

Goal, Curr: (-0.88,  0.93), ( -1.40,  -0.60)   Error: 1.62
Last SG, Last State: ( -3.40,   1.40), ( -1.39,  -0.60)  SG Improvement:-0.00306 

Goal, Curr: (-1.13,  0.79), ( -1.40,  -0.60)   Error: 1.41
Last SG, Last State: ( -3.40,   1.40), ( -1.39,  -0.60)  SG Improvement:-0.01589 

Goal, Curr: (-1.13,  1.13), ( -1.40,  -0.60)   Error: 1.75
Last SG, Last State: ( -3.40,   1.40), ( -1.39,  -0.60)  SG Improvement:-0.01589 

Goal, Curr: (-1.23,  1.09), ( -1.39,  -0.60)   Error: 1.70
Last SG, Last State: ( -3.39,   1.40), ( -1.40,  -0.60)  SG Improvement:0.16875 

Goal, Curr: (-1.11,  1.22), ( -1.40,  -0.60)   Error: 1.85
Last SG, Last State: ( -3.40,   1.40), ( -1.39,  -0.60)  SG Improvement:-0.01589 

Goal, Curr: (-1.13,  0.82), ( -1.39,  -0.60)   Error: 1.44
Last SG, Last State: ( -3.39,   1.40), ( -1.40,  -0.60)  SG Improvement:0.18423 

Goal, Curr: (-1.15,  1.16), ( -1.40,  -0.60)   Error: 1.78
