Using device: cpu
no-correction-fin8

Goal, Curr: (-0.86,  1.12), (  1.09,   0.92)   Error: 1.96
Last SG, Last State: (  3.12,   2.88), (  1.14,   0.91)  SG Improvement:-0.54438 

Goal, Curr: (-0.97,  0.85), (  1.16,   0.92)   Error: 2.13
Last SG, Last State: (  3.11,   2.81), (  1.14,   0.90)  SG Improvement:-0.24054 

Goal, Curr: (-0.78,  1.08), (  1.11,   0.94)   Error: 1.89
Last SG, Last State: (  3.15,   2.90), (  1.16,   0.92)  SG Improvement:-0.44705 

Goal, Curr: (-0.94,  1.01), (  1.13,   0.91)   Error: 2.07
Last SG, Last State: (  3.08,   2.81), (  1.11,   0.89)  SG Improvement:-0.24837 

Goal, Curr: (-1.06,  1.19), (  1.14,   0.88)   Error: 2.21
Last SG, Last State: (  3.08,   2.64), (  1.11,   0.78)  SG Improvement:-0.01648 

Goal, Curr: (-1.17,  1.03), (  1.16,   0.93)   Error: 2.34
Last SG, Last State: (  3.12,   2.81), (  1.15,   0.90)  SG Improvement:-0.22597 

Goal, Curr: (-0.94,  0.89), (  1.05,   0.92)   Error: 1.99
Last SG, Last State: (  3.16,   2.91), (  1.10,   0.93)  SG Improvement:0.58636 

Goal, Curr: (-1.12,  0.86), (  0.95,   0.96)   Error: 2.08
Last SG, Last State: (  3.10,   2.93), (  1.04,   0.92)  SG Improvement:-0.26784 

Goal, Curr: (-0.78,  1.19), (  1.06,   0.79)   Error: 1.89
Last SG, Last State: (  3.01,   2.53), (  1.04,   0.67)  SG Improvement:0.05089 

Goal, Curr: (-1.20,  1.11), (  0.89,   0.95)   Error: 2.10
Last SG, Last State: (  3.04,   2.91), (  0.95,   0.95)  SG Improvement:0.47316 

Goal, Curr: (-1.07,  0.92), (  0.97,   1.01)   Error: 2.04
Last SG, Last State: (  3.11,   2.96), (  1.06,   0.95)  SG Improvement:-0.29497 

Goal, Curr: (-1.00,  1.08), (  1.14,   0.89)   Error: 2.15
Last SG, Last State: (  3.09,   2.64), (  1.11,   0.78)  SG Improvement:-0.01871 

Goal, Curr: (-1.20,  0.79), (  0.82,   0.98)   Error: 2.02
Last SG, Last State: (  2.95,   2.96), (  0.89,   0.96)  SG Improvement:-0.47993 

Goal, Curr: (-0.79,  0.89), (  1.06,   0.91)   Error: 1.85
Last SG, Last State: (  3.11,   2.88), (  1.12,   0.90)  SG Improvement:-0.38386 

Goal, Curr: (-0.95,  1.15), (  1.08,   0.79)   Error: 2.06
Last SG, Last State: (  3.02,   2.51), (  1.05,   0.66)  SG Improvement:0.09523 

Goal, Curr: (-0.91,  1.15), (  0.77,   1.01)   Error: 1.68
Last SG, Last State: (  2.90,   2.95), (  0.82,   1.00)  SG Improvement:0.65592 

Goal, Curr: (-0.99,  0.96), (  1.17,   0.95)   Error: 2.16
Last SG, Last State: (  3.13,   2.85), (  1.16,   0.93)  SG Improvement:-0.10826 

Goal, Curr: (-0.83,  1.25), (  0.94,   0.94)   Error: 1.80
Last SG, Last State: (  3.07,   2.92), (  1.02,   0.92)  SG Improvement:-0.25866 

Goal, Curr: (-1.11,  0.91), (  1.04,   0.92)   Error: 2.15
Last SG, Last State: (  3.16,   2.92), (  1.10,   0.93)  SG Improvement:0.56243 

Goal, Curr: (-0.88,  0.83), (  0.89,   0.96)   Error: 1.78
Last SG, Last State: (  3.04,   2.92), (  0.96,   0.96)  SG Improvement:0.50383 

Goal, Curr: (-0.87,  0.85), (  0.98,   0.97)   Error: 1.85
Last SG, Last State: (  3.11,   2.96), (  1.05,   0.95)  SG Improvement:-0.31430 

Goal, Curr: (-1.06,  1.00), (  1.09,   0.81)   Error: 2.16
Last SG, Last State: (  3.03,   2.55), (  1.06,   0.69)  SG Improvement:0.03397 

Goal, Curr: (-1.12,  0.83), (  1.16,   0.94)   Error: 2.28
Last SG, Last State: (  3.10,   2.76), (  1.13,   0.86)  SG Improvement:-0.18199 

Goal, Curr: (-1.25,  0.96), (  1.18,   0.96)   Error: 2.42
Last SG, Last State: (  3.13,   2.86), (  1.16,   0.93)  SG Improvement:-0.06790 

Goal, Curr: (-1.25,  1.00), (  0.92,   0.92)   Error: 2.17
Last SG, Last State: (  3.04,   2.92), (  0.97,   0.93)  SG Improvement:0.48840 

Goal, Curr: (-0.91,  0.79), (  0.94,   0.95)   Error: 1.86
Last SG, Last State: (  3.08,   2.93), (  1.02,   0.93)  SG Improvement:-0.38572 

Goal, Curr: (-0.82,  1.18), (  1.13,   0.86)   Error: 1.98
Last SG, Last State: (  3.08,   2.61), (  1.10,   0.76)  SG Improvement:-0.00420 

Goal, Curr: (-0.91,  0.77), (  1.10,   0.80)   Error: 2.00
Last SG, Last State: (  3.04,   2.50), (  1.07,   0.66)  SG Improvement:0.10701 

Goal, Curr: (-1.01,  1.16), (  1.05,   0.95)   Error: 2.07
Last SG, Last State: (  3.17,   2.95), (  1.11,   0.96)  SG Improvement:0.58558 

Goal, Curr: (-0.82,  0.82), (  1.15,   0.92)   Error: 1.97
Last SG, Last State: (  3.10,   2.80), (  1.13,   0.89)  SG Improvement:-0.22999 

Goal, Curr: (-0.81,  1.20), (  1.11,   0.88)   Error: 1.95
Last SG, Last State: (  3.06,   2.67), (  1.08,   0.80)  SG Improvement:-0.04183 

Goal, Curr: (-0.97,  0.82), (  1.06,   0.95)   Error: 2.03
Last SG, Last State: (  3.17,   2.95), (  1.11,   0.96)  SG Improvement:0.58514 

Goal, Curr: (-0.90,  0.93), (  1.12,   0.89)   Error: 2.02
Last SG, Last State: (  3.06,   2.65), (  1.09,   0.79)  SG Improvement:-0.02181 

Goal, Curr: (-1.09,  0.89), (  1.02,   0.92)   Error: 2.11
Last SG, Last State: (  3.14,   2.91), (  1.08,   0.92)  SG Improvement:0.56581 

Goal, Curr: (-0.88,  1.11), (  1.11,   0.96)   Error: 2.00
Last SG, Last State: (  3.15,   2.92), (  1.17,   0.95)  SG Improvement:-0.36459 

Goal, Curr: (-0.92,  1.16), (  1.16,   0.91)   Error: 2.09
Last SG, Last State: (  3.11,   2.78), (  1.14,   0.89)  SG Improvement:-0.18624 

Goal, Curr: (-0.85,  0.85), (  0.93,   0.97)   Error: 1.79
Last SG, Last State: (  3.08,   2.95), (  1.00,   0.97)  SG Improvement:0.38471 

Goal, Curr: (-1.22,  0.89), (  1.03,   0.91)   Error: 2.25
Last SG, Last State: (  3.15,   2.90), (  1.09,   0.92)  SG Improvement:0.58831 

Goal, Curr: (-1.23,  0.78), (  1.05,   0.93)   Error: 2.28
Last SG, Last State: (  3.16,   2.92), (  1.11,   0.94)  SG Improvement:0.54402 

Goal, Curr: (-0.96,  0.91), (  0.89,   0.99)   Error: 1.85
Last SG, Last State: (  3.05,   2.93), (  0.96,   0.98)  SG Improvement:0.59874 

Goal, Curr: (-0.82,  1.24), (  1.08,   0.80)   Error: 1.95
Last SG, Last State: (  3.03,   2.51), (  1.05,   0.67)  SG Improvement:0.08861 

Goal, Curr: (-0.98,  0.79), (  1.11,   0.79)   Error: 2.09
Last SG, Last State: (  3.06,   2.48), (  1.09,   0.64)  SG Improvement:0.10894 

Goal, Curr: (-0.87,  0.83), (  0.93,   0.95)   Error: 1.81
Last SG, Last State: (  3.08,   2.92), (  1.02,   0.91)  SG Improvement:-0.30038 

Goal, Curr: (-0.99,  0.90), (  1.13,   0.91)   Error: 2.13
Last SG, Last State: (  3.09,   2.81), (  1.12,   0.89)  SG Improvement:-0.24797 

Goal, Curr: (-0.79,  1.13), (  0.81,   0.92)   Error: 1.61
Last SG, Last State: (  2.90,   2.92), (  0.85,   0.92)  SG Improvement:0.41347 

Goal, Curr: (-1.19,  0.75), (  1.06,   0.91)   Error: 2.26
Last SG, Last State: (  3.11,   2.88), (  1.12,   0.90)  SG Improvement:-0.39943 

Goal, Curr: (-1.22,  1.01), (  1.08,   0.92)   Error: 2.30
Last SG, Last State: (  3.12,   2.88), (  1.14,   0.91)  SG Improvement:-0.54768 

episode:01200, mean:5.68, std:0.48, median:5.66, success:0.00
Goal, Curr: (-0.92,  1.06), (  0.76,   1.10)   Error: 1.68
Last SG, Last State: (  2.77,   2.79), (  0.77,   0.94)  SG Improvement:0.11128 

Goal, Curr: (-0.98,  1.01), (  0.82,   1.30)   Error: 1.82
Last SG, Last State: (  2.82,   3.30), (  0.82,   1.30)  SG Improvement:-0.00423 

Goal, Curr: (-0.78,  1.14), (  0.62,   0.82)   Error: 1.44
Last SG, Last State: (  2.62,   2.50), (  0.62,   0.67)  SG Improvement:0.25946 

Goal, Curr: (-0.82,  0.80), (  0.87,   1.27)   Error: 1.75
Last SG, Last State: (  2.81,   3.24), (  0.84,   1.26)  SG Improvement:0.03514 

Goal, Curr: (-1.20,  0.90), (  0.78,   1.24)   Error: 2.01
Last SG, Last State: (  2.74,   3.09), (  0.75,   1.16)  SG Improvement:-0.42137 

Goal, Curr: (-0.90,  1.20), (  1.02,   1.40)   Error: 1.93
Last SG, Last State: (  2.89,   3.31), (  0.96,   1.40)  SG Improvement:-0.54424 

Goal, Curr: (-1.03,  1.04), (  1.10,   1.40)   Error: 2.16
Last SG, Last State: (  2.96,   3.22), (  1.01,   1.37)  SG Improvement:0.40075 

Goal, Curr: (-0.89,  1.22), (  0.71,   1.40)   Error: 1.61
Last SG, Last State: (  2.67,   3.28), (  0.68,   1.34)  SG Improvement:-1.01757 

Goal, Curr: (-0.89,  1.19), (  0.74,   1.40)   Error: 1.64
Last SG, Last State: (  2.75,   3.16), (  0.74,   1.32)  SG Improvement:-0.36228 

Goal, Curr: (-1.03,  0.90), (  0.90,   1.37)   Error: 1.99
Last SG, Last State: (  2.81,   3.08), (  0.84,   1.19)  SG Improvement:0.10200 

Goal, Curr: (-1.16,  1.17), (  0.72,   1.19)   Error: 1.88
Last SG, Last State: (  2.71,   3.06), (  0.71,   1.13)  SG Improvement:-0.57363 

Goal, Curr: (-0.76,  0.91), (  0.62,   1.39)   Error: 1.46
Last SG, Last State: (  2.67,   3.09), (  0.65,   1.25)  SG Improvement:-0.01108 

Goal, Curr: (-0.87,  1.17), (  0.65,   1.25)   Error: 1.51
Last SG, Last State: (  2.66,   3.08), (  0.65,   1.21)  SG Improvement:0.14951 

Goal, Curr: (-1.03,  0.95), (  0.75,   0.89)   Error: 1.78
Last SG, Last State: (  2.74,   2.60), (  0.75,   0.76)  SG Improvement:0.13646 

Goal, Curr: (-0.85,  0.82), (  0.75,   0.83)   Error: 1.60
Last SG, Last State: (  2.64,   2.79), (  0.69,   0.82)  SG Improvement:-0.02459 

Goal, Curr: (-0.94,  1.06), (  0.95,   1.39)   Error: 1.92
Last SG, Last State: (  2.95,   3.33), (  0.96,   1.40)  SG Improvement:-1.33623 

Goal, Curr: (-1.03,  1.25), (  0.59,   1.40)   Error: 1.63
Last SG, Last State: (  2.63,   3.12), (  0.60,   1.27)  SG Improvement:0.00361 

Goal, Curr: (-1.01,  1.21), (  0.71,   1.07)   Error: 1.73
Last SG, Last State: (  2.71,   2.73), (  0.71,   0.89)  SG Improvement:0.13762 

Goal, Curr: (-0.76,  1.03), (  1.05,   1.40)   Error: 1.85
Last SG, Last State: (  2.94,   3.39), (  0.99,   1.40)  SG Improvement:-0.96561 

Goal, Curr: (-1.12,  1.09), (  0.64,   1.02)   Error: 1.76
Last SG, Last State: (  2.63,   2.73), (  0.64,   0.83)  SG Improvement:0.19999 

Goal, Curr: (-0.92,  1.03), (  0.71,   1.33)   Error: 1.66
Last SG, Last State: (  2.74,   2.99), (  0.73,   1.17)  SG Improvement:0.07777 

Goal, Curr: (-1.06,  1.23), (  0.91,   1.40)   Error: 1.98
Last SG, Last State: (  2.79,   3.28), (  0.83,   1.40)  SG Improvement:-0.41643 

Goal, Curr: (-0.98,  0.77), (  0.90,   1.33)   Error: 1.96
Last SG, Last State: (  2.81,   3.11), (  0.87,   1.25)  SG Improvement:0.19938 

Goal, Curr: (-1.06,  0.90), (  1.07,   1.40)   Error: 2.20
Last SG, Last State: (  2.98,   3.37), (  1.02,   1.40)  SG Improvement:-0.92832 

Goal, Curr: (-1.14,  0.81), (  0.66,   1.13)   Error: 1.83
Last SG, Last State: (  2.67,   2.82), (  0.67,   0.99)  SG Improvement:0.35872 

Goal, Curr: (-0.87,  1.24), (  0.91,   1.14)   Error: 1.79
Last SG, Last State: (  2.86,   3.06), (  0.89,   1.12)  SG Improvement:-0.17082 

Goal, Curr: (-1.25,  1.04), (  0.76,   1.37)   Error: 2.03
Last SG, Last State: (  2.63,   3.41), (  0.70,   1.40)  SG Improvement:0.07339 

Goal, Curr: (-0.77,  0.96), (  0.64,   1.39)   Error: 1.47
Last SG, Last State: (  2.66,   3.08), (  0.64,   1.23)  SG Improvement:0.30177 

Goal, Curr: (-0.80,  1.21), (  0.79,   1.40)   Error: 1.60
Last SG, Last State: (  2.77,   3.38), (  0.77,   1.39)  SG Improvement:-0.35181 

Goal, Curr: (-1.10,  0.79), (  1.08,   1.13)   Error: 2.20
Last SG, Last State: (  2.96,   3.01), (  1.01,   1.05)  SG Improvement:0.40797 

Goal, Curr: (-0.85,  0.90), (  0.68,   1.41)   Error: 1.61
Last SG, Last State: (  2.61,   3.22), (  0.63,   1.30)  SG Improvement:-0.95003 

Goal, Curr: (-1.04,  0.78), (  0.69,   1.03)   Error: 1.75
Last SG, Last State: (  2.70,   2.72), (  0.70,   0.87)  SG Improvement:0.05095 

Goal, Curr: (-1.01,  1.06), (  0.93,   1.40)   Error: 1.96
Last SG, Last State: (  2.91,   3.40), (  0.91,   1.39)  SG Improvement:0.22059 

Goal, Curr: (-1.07,  1.09), (  0.72,   1.03)   Error: 1.79
Last SG, Last State: (  2.72,   2.77), (  0.72,   0.92)  SG Improvement:-0.06440 

Goal, Curr: (-1.16,  0.78), (  0.85,   1.21)   Error: 2.05
Last SG, Last State: (  2.86,   3.11), (  0.86,   1.18)  SG Improvement:-0.48662 

Goal, Curr: (-1.10,  0.78), (  0.84,   1.25)   Error: 1.99
Last SG, Last State: (  2.85,   2.92), (  0.86,   1.06)  SG Improvement:-0.20118 

Goal, Curr: (-0.95,  0.81), (  0.80,   1.22)   Error: 1.79
Last SG, Last State: (  2.69,   3.08), (  0.72,   1.12)  SG Improvement:-0.57109 

Goal, Curr: (-1.15,  1.17), (  0.78,   1.33)   Error: 1.93
Last SG, Last State: (  2.78,   3.02), (  0.78,   1.15)  SG Improvement:-0.41095 

Goal, Curr: (-1.17,  1.15), (  0.86,   1.40)   Error: 2.04
Last SG, Last State: (  2.81,   3.13), (  0.83,   1.29)  SG Improvement:-0.65813 

Goal, Curr: (-1.03,  0.97), (  0.73,   1.02)   Error: 1.76
Last SG, Last State: (  2.73,   2.70), (  0.73,   0.86)  SG Improvement:0.14387 

Goal, Curr: (-0.97,  1.00), (  0.78,   1.21)   Error: 1.76
Last SG, Last State: (  2.80,   2.91), (  0.80,   1.06)  SG Improvement:-0.01463 

Goal, Curr: (-1.08,  1.21), (  1.06,   1.40)   Error: 2.14
Last SG, Last State: (  2.99,   3.40), (  1.03,   1.40)  SG Improvement:0.43546 

Goal, Curr: (-0.95,  0.85), (  1.14,   1.40)   Error: 2.16
Last SG, Last State: (  3.08,   3.40), (  1.14,   1.40)  SG Improvement:0.14014 

Goal, Curr: (-1.08,  0.95), (  0.72,   1.29)   Error: 1.83
Last SG, Last State: (  2.66,   2.95), (  0.68,   1.11)  SG Improvement:0.08201 

Goal, Curr: (-1.11,  0.91), (  0.77,   0.88)   Error: 1.88
Last SG, Last State: (  2.71,   2.84), (  0.75,   0.87)  SG Improvement:-0.10327 

Goal, Curr: (-1.10,  1.24), (  0.84,   1.02)   Error: 1.96
Last SG, Last State: (  2.76,   2.96), (  0.80,   0.98)  SG Improvement:0.06432 

Goal, Curr: (-1.09,  1.09), (  0.83,   1.28)   Error: 1.93
Last SG, Last State: (  2.80,   3.06), (  0.81,   1.17)  SG Improvement:-0.58051 

Goal, Curr: (-0.82,  0.91), (  0.86,   1.19)   Error: 1.70
Last SG, Last State: (  2.83,   2.95), (  0.84,   1.04)  SG Improvement:-0.37699 

Goal, Curr: (-0.97,  1.21), (  0.74,   0.91)   Error: 1.74
Last SG, Last State: (  2.73,   2.60), (  0.74,   0.76)  SG Improvement:0.07988 

Goal, Curr: (-0.89,  0.85), (  0.72,   1.25)   Error: 1.66
Last SG, Last State: (  2.70,   3.07), (  0.70,   1.18)  SG Improvement:-0.25694 

episode:01300, mean:5.92, std:0.53, median:5.92, success:0.00
Goal, Curr: (-0.81,  0.90), (  0.92,   1.38)   Error: 1.80
Last SG, Last State: (  2.89,   3.29), (  0.91,   1.35)  SG Improvement:0.07838 

Goal, Curr: (-1.17,  1.06), (  1.40,   1.40)   Error: 2.59
Last SG, Last State: (  3.19,   3.40), (  1.29,   1.40)  SG Improvement:-0.17872 

Goal, Curr: (-0.89,  1.17), (  0.75,   1.28)   Error: 1.65
Last SG, Last State: (  2.76,   3.28), (  0.75,   1.28)  SG Improvement:0.03952 

Goal, Curr: (-0.92,  0.96), (  1.05,   1.27)   Error: 1.99
Last SG, Last State: (  3.00,   3.23), (  1.02,   1.25)  SG Improvement:-0.07778 

Goal, Curr: (-1.23,  1.07), (  1.26,   1.40)   Error: 2.52
Last SG, Last State: (  3.03,   3.40), (  1.14,   1.40)  SG Improvement:-0.29426 

Goal, Curr: (-0.86,  1.09), (  0.95,   1.12)   Error: 1.81
Last SG, Last State: (  2.91,   2.93), (  0.93,   1.04)  SG Improvement:-0.01697 

Goal, Curr: (-1.16,  0.88), (  1.14,   1.40)   Error: 2.35
Last SG, Last State: (  3.06,   3.34), (  1.07,   1.39)  SG Improvement:-0.41930 

Goal, Curr: (-1.24,  1.23), (  1.18,   1.40)   Error: 2.42
Last SG, Last State: (  2.91,   3.40), (  1.04,   1.40)  SG Improvement:-0.35498 

Goal, Curr: (-0.94,  0.98), (  1.06,   1.27)   Error: 2.02
Last SG, Last State: (  3.03,   3.15), (  1.04,   1.20)  SG Improvement:0.14712 

Goal, Curr: (-0.95,  1.18), (  0.67,   1.20)   Error: 1.62
Last SG, Last State: (  2.62,   3.05), (  0.65,   1.14)  SG Improvement:0.32158 

Goal, Curr: (-0.98,  0.78), (  0.80,   1.37)   Error: 1.87
Last SG, Last State: (  2.77,   3.34), (  0.80,   1.37)  SG Improvement:-0.12577 

Goal, Curr: (-1.11,  0.88), (  1.35,   1.40)   Error: 2.51
Last SG, Last State: (  3.17,   3.40), (  1.25,   1.40)  SG Improvement:-0.02062 

Goal, Curr: (-0.97,  1.17), (  0.84,   1.28)   Error: 1.81
Last SG, Last State: (  2.79,   3.13), (  0.81,   1.22)  SG Improvement:0.28488 

Goal, Curr: (-1.05,  1.21), (  1.04,   1.37)   Error: 2.10
Last SG, Last State: (  2.99,   3.25), (  1.01,   1.31)  SG Improvement:0.10135 

Goal, Curr: (-1.00,  1.11), (  1.06,   1.40)   Error: 2.08
Last SG, Last State: (  3.01,   3.32), (  1.02,   1.36)  SG Improvement:-0.42610 

Goal, Curr: (-1.00,  1.03), (  1.09,   1.32)   Error: 2.12
Last SG, Last State: (  3.06,   3.21), (  1.08,   1.27)  SG Improvement:-0.13179 

Goal, Curr: (-0.90,  1.02), (  1.02,   1.37)   Error: 1.95
Last SG, Last State: (  2.96,   3.23), (  1.00,   1.32)  SG Improvement:-0.10002 

Goal, Curr: (-1.00,  1.08), (  1.40,   1.39)   Error: 2.42
Last SG, Last State: (  3.34,   3.40), (  1.40,   1.40)  SG Improvement:0.50950 

Goal, Curr: (-1.14,  1.00), (  1.40,   1.40)   Error: 2.57
Last SG, Last State: (  3.35,   3.40), (  1.40,   1.40)  SG Improvement:0.42618 

Goal, Curr: (-1.08,  1.04), (  1.00,   1.22)   Error: 2.08
Last SG, Last State: (  3.00,   3.21), (  1.00,   1.22)  SG Improvement:-0.00825 

Goal, Curr: (-1.04,  0.83), (  0.97,   1.26)   Error: 2.05
Last SG, Last State: (  2.92,   3.12), (  0.94,   1.18)  SG Improvement:-0.75408 

Goal, Curr: (-1.08,  1.04), (  0.94,   1.35)   Error: 2.05
Last SG, Last State: (  2.94,   3.34), (  0.94,   1.35)  SG Improvement:-0.19055 

Goal, Curr: (-1.05,  0.96), (  1.00,   1.33)   Error: 2.09
Last SG, Last State: (  2.95,   3.18), (  0.99,   1.28)  SG Improvement:-0.04944 

Goal, Curr: (-1.01,  1.04), (  0.89,   1.35)   Error: 1.93
Last SG, Last State: (  2.88,   3.32), (  0.88,   1.34)  SG Improvement:0.02396 

Goal, Curr: (-1.14,  0.83), (  1.40,   1.40)   Error: 2.60
Last SG, Last State: (  3.21,   3.40), (  1.35,   1.40)  SG Improvement:0.12176 

Goal, Curr: (-1.20,  1.10), (  0.93,   1.22)   Error: 2.14
Last SG, Last State: (  2.92,   3.18), (  0.92,   1.20)  SG Improvement:-0.24926 

Goal, Curr: (-0.84,  0.86), (  0.99,   1.40)   Error: 1.91
Last SG, Last State: (  2.95,   3.40), (  0.97,   1.40)  SG Improvement:0.07306 

Goal, Curr: (-0.79,  1.03), (  1.00,   1.22)   Error: 1.79
Last SG, Last State: (  2.93,   3.14), (  0.98,   1.20)  SG Improvement:-0.11067 

Goal, Curr: (-0.76,  1.23), (  0.77,   1.27)   Error: 1.53
Last SG, Last State: (  2.72,   3.07), (  0.75,   1.19)  SG Improvement:-0.06933 

Goal, Curr: (-1.00,  0.82), (  1.12,   1.40)   Error: 2.20
Last SG, Last State: (  3.05,   3.34), (  1.08,   1.37)  SG Improvement:0.00576 

Goal, Curr: (-1.25,  0.90), (  1.14,   1.40)   Error: 2.44
Last SG, Last State: (  3.10,   3.38), (  1.13,   1.40)  SG Improvement:-0.13182 

Goal, Curr: (-1.08,  1.12), (  0.70,   1.31)   Error: 1.79
Last SG, Last State: (  2.67,   3.23), (  0.69,   1.28)  SG Improvement:-0.35712 

Goal, Curr: (-0.95,  1.13), (  1.01,   1.37)   Error: 1.98
Last SG, Last State: (  3.01,   3.36), (  1.03,   1.38)  SG Improvement:-0.06829 

Goal, Curr: (-0.78,  0.91), (  1.03,   1.36)   Error: 1.86
Last SG, Last State: (  2.96,   3.27), (  0.98,   1.32)  SG Improvement:-0.72318 

Goal, Curr: (-0.97,  0.95), (  1.10,   1.40)   Error: 2.12
Last SG, Last State: (  3.06,   3.40), (  1.08,   1.40)  SG Improvement:0.09209 

Goal, Curr: (-1.24,  0.84), (  1.41,   1.40)   Error: 2.71
Last SG, Last State: (  3.14,   3.40), (  1.27,   1.40)  SG Improvement:-0.16458 

Goal, Curr: (-0.98,  1.20), (  0.73,   1.31)   Error: 1.71
Last SG, Last State: (  2.73,   3.31), (  0.74,   1.31)  SG Improvement:-0.18743 

Goal, Curr: (-1.13,  0.86), (  0.96,   1.24)   Error: 2.12
Last SG, Last State: (  2.90,   3.01), (  0.92,   1.12)  SG Improvement:0.36672 

Goal, Curr: (-0.89,  1.08), (  1.40,   1.40)   Error: 2.32
Last SG, Last State: (  3.27,   3.40), (  1.39,   1.40)  SG Improvement:-0.01155 

Goal, Curr: (-0.85,  0.76), (  0.92,   1.13)   Error: 1.81
Last SG, Last State: (  2.89,   2.94), (  0.90,   1.05)  SG Improvement:-0.00342 

Goal, Curr: (-1.03,  0.78), (  1.02,   1.36)   Error: 2.14
Last SG, Last State: (  2.96,   3.28), (  0.98,   1.32)  SG Improvement:-0.78318 

Goal, Curr: (-1.00,  0.77), (  1.24,   1.40)   Error: 2.32
Last SG, Last State: (  3.11,   3.40), (  1.21,   1.39)  SG Improvement:-0.79296 

Goal, Curr: (-0.77,  1.22), (  0.89,   1.01)   Error: 1.68
Last SG, Last State: (  2.88,   2.75), (  0.88,   0.91)  SG Improvement:-0.05373 

Goal, Curr: (-1.07,  1.15), (  1.26,   1.40)   Error: 2.35
Last SG, Last State: (  3.03,   3.40), (  1.13,   1.40)  SG Improvement:-0.63751 

Goal, Curr: (-0.91,  1.04), (  0.99,   1.27)   Error: 1.91
Last SG, Last State: (  2.92,   3.09), (  0.96,   1.19)  SG Improvement:-0.02427 

Goal, Curr: (-0.95,  0.82), (  1.14,   1.39)   Error: 2.17
Last SG, Last State: (  3.12,   3.37), (  1.12,   1.37)  SG Improvement:0.10088 

Goal, Curr: (-1.06,  1.08), (  1.07,   1.39)   Error: 2.15
Last SG, Last State: (  3.05,   3.36), (  1.06,   1.37)  SG Improvement:0.12248 

Goal, Curr: (-1.22,  1.13), (  1.04,   1.24)   Error: 2.26
Last SG, Last State: (  3.00,   3.14), (  1.03,   1.21)  SG Improvement:0.21490 

Goal, Curr: (-0.91,  0.76), (  1.08,   1.40)   Error: 2.08
Last SG, Last State: (  3.05,   3.35), (  1.06,   1.37)  SG Improvement:0.02365 

Goal, Curr: (-0.88,  0.87), (  1.04,   1.40)   Error: 1.99
Last SG, Last State: (  2.95,   3.40), (  1.00,   1.40)  SG Improvement:0.04344 

episode:01400, mean:5.71, std:0.49, median:5.72, success:0.00
Goal, Curr: (-0.99,  1.12), (  0.98,   1.33)   Error: 1.98
Last SG, Last State: (  2.90,   3.12), (  0.94,   1.25)  SG Improvement:0.14707 

Goal, Curr: (-0.93,  1.06), (  1.27,   1.40)   Error: 2.22
Last SG, Last State: (  3.20,   3.39), (  1.25,   1.40)  SG Improvement:-0.00580 

Goal, Curr: (-1.02,  1.07), (  0.86,   1.36)   Error: 1.90
Last SG, Last State: (  2.87,   3.36), (  0.89,   1.37)  SG Improvement:-0.27595 

Goal, Curr: (-1.10,  1.03), ( -0.90,  -0.60)   Error: 1.65
Last SG, Last State: (  1.10,   1.40), ( -0.90,  -0.60)  SG Improvement:-0.00161 

Goal, Curr: (-0.99,  0.76), ( -0.90,  -0.60)   Error: 1.37
Last SG, Last State: (  1.10,   1.40), ( -0.90,  -0.60)  SG Improvement:-0.00255 

Goal, Curr: (-1.18,  0.90), (  1.10,   1.38)   Error: 2.33
Last SG, Last State: (  3.11,   3.39), (  1.11,   1.39)  SG Improvement:0.00085 

Goal, Curr: (-1.04,  0.93), ( -0.90,  -0.60)   Error: 1.54
Last SG, Last State: (  1.11,   1.40), ( -0.90,  -0.60)  SG Improvement:-0.00555 

Goal, Curr: (-0.76,  1.01), (  0.94,   1.20)   Error: 1.72
Last SG, Last State: (  2.87,   2.90), (  0.90,   1.06)  SG Improvement:-0.11470 

Goal, Curr: (-1.17,  1.13), (  1.28,   1.40)   Error: 2.46
Last SG, Last State: (  3.17,   3.37), (  1.23,   1.38)  SG Improvement:0.53447 

Goal, Curr: (-0.86,  0.83), ( -0.90,  -0.60)   Error: 1.43
Last SG, Last State: (  1.10,   1.40), ( -0.90,  -0.60)  SG Improvement:-0.00122 

Goal, Curr: (-0.91,  0.77), (  1.18,   1.35)   Error: 2.17
Last SG, Last State: (  3.25,   3.39), (  1.21,   1.38)  SG Improvement:-0.10139 

Goal, Curr: (-0.81,  1.05), (  1.00,   1.33)   Error: 1.83
Last SG, Last State: (  2.95,   3.16), (  0.98,   1.27)  SG Improvement:0.08187 

Goal, Curr: (-1.24,  0.94), (  1.23,   1.40)   Error: 2.51
Last SG, Last State: (  3.15,   3.37), (  1.21,   1.38)  SG Improvement:0.64115 

Goal, Curr: (-0.96,  0.79), ( -0.90,  -0.60)   Error: 1.39
Last SG, Last State: (  1.10,   1.40), ( -0.90,  -0.60)  SG Improvement:-0.00070 

Goal, Curr: (-0.90,  1.18), ( -0.90,  -0.60)   Error: 1.78
Last SG, Last State: (  1.10,   1.40), ( -0.90,  -0.60)  SG Improvement:-0.00364 

