Using device: cpu
gc-8.0-tg11-0.5expl
Goal, Curr: (-0.85,  0.75), (  1.40,  -1.40)   Error: 3.11
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00710 

Goal, Curr: (-0.79,  1.07), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.01136 

Goal, Curr: (-0.79,  1.16), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00884 

Goal, Curr: (-1.12,  0.95), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00824 

Goal, Curr: (-1.15,  1.12), (  1.40,  -1.40)   Error: 3.59
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00825 

episode:01500, mean:-1.33, std:0.23, median:-1.33, success:0.00
Goal, Curr: (-0.87,  0.96), (  1.40,  -1.40)   Error: 3.27
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00668 

Goal, Curr: (-0.81,  1.11), (  0.16,  -1.40)   Error: 2.68
Last SG, Last State: ( -2.22,  -3.38), ( -0.17,  -1.36)  SG Improvement:1.78631 

Goal, Curr: (-1.00,  0.92), (  1.40,  -1.40)   Error: 3.34
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00626 

Goal, Curr: (-1.03,  0.83), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00788 

Goal, Curr: (-1.09,  1.08), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: ( -0.61,  -3.40), (  1.40,  -1.40)  SG Improvement:-2.03578 

Goal, Curr: (-1.00,  1.22), (  1.40,  -1.40)   Error: 3.55
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00839 

Goal, Curr: (-0.95,  1.14), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00164 

Goal, Curr: (-1.18,  0.92), (  0.34,  -1.40)   Error: 2.78
Last SG, Last State: ( -2.48,  -3.37), ( -0.05,  -1.40)  SG Improvement:-1.12777 

Goal, Curr: (-0.83,  0.77), (  1.40,  -1.40)   Error: 3.11
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00024 

Goal, Curr: (-1.11,  1.23), (  1.40,  -1.40)   Error: 3.63
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00589 

episode:01600, mean:-1.21, std:0.37, median:-1.36, success:0.00
Log radii:  [ 2.0794415 -2.0794415 -2.0794415 -1.7694007 -2.0794415 -0.7372525]
Adjusted log radii:  [ 2.36944151  2.41055822  2.71055818 -0.27940065  2.11055827  0.45274758]
Goal, Curr: (-1.22,  1.14), (  1.40,  -1.40)   Error: 3.64
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.01770 

Goal, Curr: (-1.02,  0.98), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00216 

Goal, Curr: (-0.82,  1.04), (  1.40,  -1.40)   Error: 3.29
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.05588 

Goal, Curr: (-1.15,  0.78), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00172 

Goal, Curr: (-1.03,  0.95), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.05932 

Goal, Curr: (-0.95,  1.12), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.01696 

Goal, Curr: (-1.24,  0.96), (  1.40,  -1.40)   Error: 3.54
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00006 

Goal, Curr: (-1.23,  0.78), (  1.40,  -1.40)   Error: 3.41
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00221 

Goal, Curr: (-0.76,  1.14), (  1.40,  -1.40)   Error: 3.33
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00247 

Goal, Curr: (-1.19,  0.75), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.01720 

episode:01700, mean:-1.44, std:0.22, median:-1.43, success:0.00
Goal, Curr: (-0.97,  1.12), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.06444 

Goal, Curr: (-0.82,  0.88), (  1.40,  -1.40)   Error: 3.18
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.02376 

Goal, Curr: (-1.12,  1.14), (  1.40,  -1.40)   Error: 3.58
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.05986 

Goal, Curr: (-1.16,  1.14), (  1.40,  -1.40)   Error: 3.60
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.02317 

Goal, Curr: (-0.92,  0.80), (  1.40,  -1.40)   Error: 3.20
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.06454 

Goal, Curr: (-0.92,  1.06), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.02473 

Goal, Curr: (-1.09,  0.79), (  1.40,  -1.40)   Error: 3.31
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.02056 

Goal, Curr: (-1.22,  0.92), (  1.40,  -1.40)   Error: 3.49
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.02683 

Goal, Curr: (-1.08,  1.10), (  1.40,  -1.40)   Error: 3.52
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.02435 

Goal, Curr: (-1.15,  1.24), (  1.40,  -1.40)   Error: 3.67
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.06351 

episode:01800, mean:-1.47, std:0.22, median:-1.51, success:0.00
Goal, Curr: (-0.81,  1.19), (  1.40,  -1.40)   Error: 3.40
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.04855 

Goal, Curr: (-1.19,  1.16), (  1.40,  -1.40)   Error: 3.64
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.02008 

Goal, Curr: (-0.94,  0.88), (  1.40,  -1.40)   Error: 3.27
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.01969 

Goal, Curr: (-0.93,  1.09), (  1.40,  -1.40)   Error: 3.41
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.04748 

Goal, Curr: (-1.10,  1.24), (  1.40,  -1.40)   Error: 3.63
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.01762 

Goal, Curr: (-1.23,  0.84), (  1.40,  -1.40)   Error: 3.45
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.01895 

Goal, Curr: (-1.18,  0.85), (  1.40,  -1.40)   Error: 3.42
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.01697 

Goal, Curr: (-0.87,  1.07), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.04779 

Goal, Curr: (-0.96,  1.17), (  1.40,  -1.40)   Error: 3.49
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.02060 

Goal, Curr: (-0.93,  1.02), (  1.40,  -1.40)   Error: 3.35
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.01493 

episode:01900, mean:-1.38, std:0.23, median:-1.46, success:0.00
Log radii:  [ 2.0794415 -1.8380518 -1.5921164 -2.0794415 -2.0794415  2.0794415]
Adjusted log radii:  [2.36944151 2.35194802 2.59788346 1.21055841 1.81055832 2.06944156]
Log radii:  [ 1.5586271  2.0794415 -2.0794415 -2.0794415 -2.0794415  1.0933404]
Adjusted log radii:  [2.14862704 2.36944151 2.41055822 2.41055822 1.81055832 1.08334041]
Goal, Curr: (-0.83,  1.01), (  1.40,  -1.40)   Error: 3.28
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00456 

Goal, Curr: (-1.12,  1.23), (  1.40,  -1.40)   Error: 3.64
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00057 

Goal, Curr: (-1.07,  1.00), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00650 

Goal, Curr: (-0.86,  1.08), (  1.40,  -1.40)   Error: 3.35
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00392 

Goal, Curr: (-1.16,  1.12), (  1.40,  -1.40)   Error: 3.59
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00375 

Goal, Curr: (-1.02,  0.97), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00493 

Goal, Curr: (-1.17,  0.88), (  1.40,  -1.40)   Error: 3.43
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00117 

Goal, Curr: (-1.12,  1.04), (  1.40,  -1.40)   Error: 3.51
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.01203 

Goal, Curr: (-1.16,  0.96), (  1.40,  -1.40)   Error: 3.48
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00533 

Goal, Curr: (-0.79,  1.25), (  1.40,  -1.40)   Error: 3.43
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00689 

episode:02000, mean:-1.39, std:0.15, median:-1.33, success:0.00
Goal, Curr: (-0.98,  0.82), (  1.40,  -1.40)   Error: 3.25
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00054 

Goal, Curr: (-0.81,  1.13), (  1.40,  -1.40)   Error: 3.36
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00181 

Goal, Curr: (-1.01,  1.19), (  1.40,  -1.40)   Error: 3.54
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00045 

Goal, Curr: (-0.88,  0.95), (  1.40,  -1.40)   Error: 3.27
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00621 

Goal, Curr: (-0.93,  0.75), (  1.40,  -1.40)   Error: 3.17
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00265 

Goal, Curr: (-1.24,  0.81), (  1.40,  -1.40)   Error: 3.44
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00674 

Goal, Curr: (-0.80,  0.79), (  1.40,  -1.40)   Error: 3.11
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00529 

Goal, Curr: (-0.92,  0.92), (  1.40,  -1.40)   Error: 3.28
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00551 

Goal, Curr: (-0.83,  1.25), (  1.40,  -1.40)   Error: 3.46
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00182 

Goal, Curr: (-1.13,  0.83), (  1.40,  -1.40)   Error: 3.37
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00050 

episode:02100, mean:-1.36, std:0.22, median:-1.30, success:0.00
Goal, Curr: (-0.90,  1.20), (  1.39,  -1.39)   Error: 3.46
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.05598 

Goal, Curr: (-1.17,  1.11), (  1.40,  -1.40)   Error: 3.59
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00454 

Goal, Curr: (-1.09,  1.05), (  1.40,  -1.40)   Error: 3.50
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00281 

Goal, Curr: (-0.92,  1.08), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00788 

Goal, Curr: (-1.01,  1.19), (  1.40,  -1.40)   Error: 3.53
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00604 

Goal, Curr: (-1.20,  1.08), (  1.38,  -1.38)   Error: 3.56
Last SG, Last State: ( -0.61,  -3.39), (  1.38,  -1.38)  SG Improvement:-0.00498 

Goal, Curr: (-1.14,  0.91), (  1.40,  -1.40)   Error: 3.43
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00308 

Goal, Curr: (-0.98,  1.21), (  1.40,  -1.40)   Error: 3.54
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00541 

Goal, Curr: (-1.07,  1.22), (  1.40,  -1.40)   Error: 3.60
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00466 

Goal, Curr: (-0.99,  1.04), (  1.40,  -1.40)   Error: 3.41
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:-0.00614 

episode:02200, mean:-1.43, std:0.16, median:-1.43, success:0.00
Goal, Curr: (-0.77,  0.94), (  1.40,  -1.40)   Error: 3.19
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00529 

Goal, Curr: (-0.96,  1.02), (  1.40,  -1.40)   Error: 3.38
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00490 

Goal, Curr: (-0.89,  1.23), (  1.40,  -1.40)   Error: 3.48
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00484 

Goal, Curr: (-0.85,  1.05), (  1.40,  -1.40)   Error: 3.32
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00600 

Goal, Curr: (-1.11,  1.09), (  1.40,  -1.40)   Error: 3.53
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00264 

Goal, Curr: (-0.93,  1.07), (  1.40,  -1.40)   Error: 3.39
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00269 

Goal, Curr: (-0.81,  0.91), (  1.40,  -1.40)   Error: 3.20
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00437 

Goal, Curr: (-0.83,  1.05), (  1.40,  -1.40)   Error: 3.31
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00067 

Goal, Curr: (-0.92,  0.79), (  1.40,  -1.40)   Error: 3.19
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00317 

Goal, Curr: (-1.03,  0.84), (  1.40,  -1.40)   Error: 3.30
Last SG, Last State: ( -0.60,  -3.40), (  1.40,  -1.40)  SG Improvement:0.00271 

episode:02300, mean:-1.35, std:0.19, median:-1.42, success:0.00
Goal, Curr: (-1.06,  1.16), ( -1.40,  -0.60)   Error: 1.79
Last SG, Last State: ( -3.40,   1.39), ( -1.40,  -0.60)  SG Improvement:-0.00003 

Goal, Curr: (-0.80,  0.84), ( -1.40,  -0.60)   Error: 1.56
Last SG, Last State: ( -3.40,   1.38), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-1.22,  1.15), ( -1.40,  -1.40)   Error: 2.55
Last SG, Last State: ( -3.40,   0.60), ( -1.40,  -1.40)  SG Improvement:0.00004 

Goal, Curr: (-0.80,  1.03), ( -1.40,  -1.37)   Error: 2.47
Last SG, Last State: ( -3.40,   0.59), ( -1.40,  -1.39)  SG Improvement:-0.05967 

Goal, Curr: (-1.05,  0.80), ( -1.40,  -0.60)   Error: 1.44
Last SG, Last State: ( -3.40,   1.39), ( -1.40,  -0.60)  SG Improvement:0.00378 

Goal, Curr: (-0.81,  0.88), ( -1.40,  -0.60)   Error: 1.60
Last SG, Last State: ( -3.40,   1.38), ( -1.40,  -0.60)  SG Improvement:0.00000 

Goal, Curr: (-0.92,  1.11), ( -1.40,  -1.13)   Error: 2.29
Last SG, Last State: ( -3.32,   1.35), ( -1.40,  -0.97)  SG Improvement:-2.48673 

Goal, Curr: (-1.10,  0.90), ( -1.40,  -0.60)   Error: 1.53
Last SG, Last State: ( -3.40,   1.39), ( -1.40,  -0.60)  SG Improvement:-0.00000 

Goal, Curr: (-1.24,  0.98), ( -1.40,  -0.60)   Error: 1.59
Last SG, Last State: ( -3.40,   1.39), ( -1.40,  -0.60)  SG Improvement:0.00025 

Goal, Curr: (-0.90,  1.24), ( -1.40,  -0.60)   Error: 1.91
Last SG, Last State: ( -3.40,   1.32), ( -1.40,  -0.60)  SG Improvement:-0.37378 

episode:02400, mean:0.21, std:0.34, median:0.34, success:0.00
Goal, Curr: (-1.10,  1.00), ( -1.40,  -1.40)   Error: 2.41
Last SG, Last State: ( -3.40,  -0.91), ( -1.40,  -1.40)  SG Improvement:-0.02082 

Goal, Curr: (-0.86,  1.11), ( -1.40,  -1.40)   Error: 2.56
Last SG, Last State: ( -3.40,  -0.82), ( -1.40,  -1.40)  SG Improvement:-0.01111 

Goal, Curr: (-1.03,  0.84), ( -1.40,  -1.40)   Error: 2.26
Last SG, Last State: ( -3.40,  -0.96), ( -1.40,  -1.40)  SG Improvement:-0.01102 

Goal, Curr: (-1.15,  0.84), ( -1.40,  -1.40)   Error: 2.25
Last SG, Last State: ( -3.40,  -0.98), ( -1.40,  -1.40)  SG Improvement:-0.00847 

Goal, Curr: (-0.89,  1.02), ( -1.40,  -1.40)   Error: 2.48
Last SG, Last State: ( -3.40,  -0.87), ( -1.40,  -1.40)  SG Improvement:-0.03114 

Goal, Curr: (-0.83,  0.98), ( -1.40,  -1.40)   Error: 2.45
Last SG, Last State: ( -3.40,  -0.87), ( -1.40,  -1.40)  SG Improvement:-0.03131 

Goal, Curr: (-1.06,  1.24), ( -1.40,  -1.40)   Error: 2.66
Last SG, Last State: ( -3.40,  -0.81), ( -1.40,  -1.40)  SG Improvement:-0.00943 

Goal, Curr: (-0.92,  1.22), ( -1.40,  -1.40)   Error: 2.67
Last SG, Last State: ( -3.40,  -0.80), ( -1.40,  -1.40)  SG Improvement:-0.00883 

Goal, Curr: (-1.10,  1.03), ( -1.40,  -1.40)   Error: 2.45
Last SG, Last State: ( -3.40,  -0.91), ( -1.40,  -1.40)  SG Improvement:-0.02281 

Goal, Curr: (-1.21,  0.80), ( -1.40,  -1.40)   Error: 2.21
Last SG, Last State: ( -3.40,  -1.00), ( -1.40,  -1.40)  SG Improvement:-0.00686 

episode:02500, mean:-0.40, std:0.11, median:-0.39, success:0.00
Goal, Curr: (-0.95,  0.99), ( -1.40,  -1.40)   Error: 2.43
Last SG, Last State: ( -3.40,  -2.17), ( -1.40,  -1.40)  SG Improvement:0.01302 

Goal, Curr: (-0.89,  1.00), ( -1.40,  -1.40)   Error: 2.45
Last SG, Last State: ( -3.40,  -2.18), ( -1.40,  -1.40)  SG Improvement:0.00212 

Goal, Curr: (-0.87,  0.89), ( -1.40,  -1.40)   Error: 2.35
Last SG, Last State: ( -3.40,  -2.20), ( -1.40,  -1.40)  SG Improvement:0.00563 

Goal, Curr: (-0.88,  0.93), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: ( -3.40,  -2.19), ( -1.40,  -1.40)  SG Improvement:0.00500 

Goal, Curr: (-0.92,  1.16), ( -1.40,  -1.40)   Error: 2.60
Last SG, Last State: ( -3.40,  -2.04), ( -1.40,  -1.40)  SG Improvement:0.00914 

Goal, Curr: (-1.04,  0.93), ( -1.40,  -1.40)   Error: 2.36
Last SG, Last State: ( -3.40,  -2.22), ( -1.40,  -1.40)  SG Improvement:0.02188 

Goal, Curr: (-1.20,  1.03), ( -1.40,  -1.40)   Error: 2.44
Last SG, Last State: ( -3.40,  -2.29), ( -1.40,  -1.40)  SG Improvement:0.02331 

Goal, Curr: (-0.80,  0.80), ( -1.40,  -1.40)   Error: 2.28
Last SG, Last State: ( -3.40,  -2.17), ( -1.40,  -1.40)  SG Improvement:0.00922 

Goal, Curr: (-0.98,  0.95), ( -1.40,  -1.40)   Error: 2.38
Last SG, Last State: ( -3.40,  -2.30), ( -1.40,  -1.40)  SG Improvement:-0.00155 

Goal, Curr: (-0.82,  1.12), ( -1.40,  -1.40)   Error: 2.59
Last SG, Last State: ( -3.40,  -1.99), ( -1.40,  -1.40)  SG Improvement:0.00781 

episode:02600, mean:-0.48, std:0.15, median:-0.51, success:0.00
Goal, Curr: (-1.15,  1.09), ( -1.40,  -0.60)   Error: 1.71
Last SG, Last State: ( -3.40,  -2.35), ( -1.40,  -0.60)  SG Improvement:0.06771 

Goal, Curr: (-1.21,  1.11), ( -1.40,  -1.28)   Error: 2.40
Last SG, Last State: ( -3.40,  -2.85), ( -1.40,  -1.24)  SG Improvement:0.03230 

Goal, Curr: (-1.05,  0.84), ( -1.40,  -0.60)   Error: 1.48
Last SG, Last State: ( -3.40,  -2.30), ( -1.40,  -0.61)  SG Improvement:0.12470 

Goal, Curr: (-1.17,  1.00), ( -1.40,  -0.60)   Error: 1.62
Last SG, Last State: ( -3.40,  -2.43), ( -1.40,  -0.60)  SG Improvement:0.00001 

Goal, Curr: (-0.77,  0.97), ( -1.40,  -1.40)   Error: 2.45
Last SG, Last State: ( -3.40,  -2.71), ( -1.40,  -1.40)  SG Improvement:-0.00290 

Goal, Curr: (-0.95,  0.84), ( -1.40,  -1.40)   Error: 2.28
Last SG, Last State: ( -3.40,  -2.76), ( -1.40,  -1.40)  SG Improvement:-0.40708 

Goal, Curr: (-0.76,  1.18), ( -1.40,  -1.40)   Error: 2.65
Last SG, Last State: ( -3.40,  -2.65), ( -1.40,  -1.40)  SG Improvement:-0.68422 

Goal, Curr: (-1.07,  0.95), ( -1.40,  -0.60)   Error: 1.59
Last SG, Last State: ( -3.40,  -2.43), ( -1.40,  -0.60)  SG Improvement:-0.00711 

Goal, Curr: (-0.75,  1.11), ( -1.40,  -0.92)   Error: 2.13
Last SG, Last State: ( -3.40,  -2.56), ( -1.40,  -0.91)  SG Improvement:-0.01658 

Goal, Curr: (-0.76,  1.09), ( -1.40,  -0.89)   Error: 2.08
Last SG, Last State: ( -3.40,  -2.55), ( -1.40,  -0.88)  SG Improvement:-0.00358 

episode:02700, mean:-0.05, std:0.28, median:-0.11, success:0.00
Goal, Curr: (-0.83,  0.94), ( -1.40,  -1.40)   Error: 2.40
Last SG, Last State: ( -3.40,  -2.40), ( -1.40,  -1.40)  SG Improvement:-0.00000 

Goal, Curr: (-0.94,  0.86), ( -1.40,  -1.40)   Error: 2.31
Last SG, Last State: ( -3.40,  -2.47), ( -1.40,  -1.40)  SG Improvement:0.00440 

Goal, Curr: (-1.19,  0.98), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: ( -3.40,  -2.71), ( -1.40,  -1.40)  SG Improvement:0.00131 

Goal, Curr: (-1.23,  1.10), ( -1.40,  -1.40)   Error: 2.51
Last SG, Last State: ( -3.40,  -2.69), ( -1.40,  -1.40)  SG Improvement:0.00554 

Goal, Curr: (-1.19,  1.08), ( -1.40,  -1.40)   Error: 2.48
Last SG, Last State: ( -3.40,  -2.68), ( -1.40,  -1.40)  SG Improvement:0.00253 

Goal, Curr: (-0.89,  0.85), ( -1.40,  -1.40)   Error: 2.31
Last SG, Last State: ( -3.40,  -2.45), ( -1.40,  -1.40)  SG Improvement:0.00011 

Goal, Curr: (-1.17,  1.00), ( -1.40,  -1.40)   Error: 2.41
Last SG, Last State: ( -3.40,  -2.69), ( -1.40,  -1.40)  SG Improvement:0.00026 

Goal, Curr: (-0.79,  1.18), ( -1.40,  -1.40)   Error: 2.65
Last SG, Last State: ( -3.40,  -2.38), ( -1.40,  -1.40)  SG Improvement:0.00026 

Goal, Curr: (-0.84,  1.21), ( -1.40,  -1.40)   Error: 2.66
Last SG, Last State: ( -3.40,  -2.42), ( -1.40,  -1.40)  SG Improvement:0.00028 

Goal, Curr: (-0.91,  0.95), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: ( -3.40,  -2.45), ( -1.40,  -1.40)  SG Improvement:0.00609 

episode:02800, mean:-0.43, std:0.13, median:-0.47, success:0.00
Goal, Curr: (-0.98,  0.87), ( -1.40,  -1.40)   Error: 2.31
Last SG, Last State: ( -3.40,  -1.37), ( -1.40,  -1.40)  SG Improvement:-0.00001 

Goal, Curr: (-1.19,  0.83), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: ( -3.40,  -1.63), ( -1.40,  -1.40)  SG Improvement:-0.00036 

Goal, Curr: (-0.86,  1.12), ( -1.40,  -1.40)   Error: 2.57
Last SG, Last State: ( -3.40,  -1.20), ( -1.40,  -1.40)  SG Improvement:-0.00018 

Goal, Curr: (-0.89,  0.79), ( -1.40,  -1.40)   Error: 2.24
Last SG, Last State: ( -3.40,  -1.29), ( -1.40,  -1.40)  SG Improvement:-0.00008 

Goal, Curr: (-0.85,  0.77), ( -1.40,  -1.40)   Error: 2.23
Last SG, Last State: ( -3.40,  -1.25), ( -1.40,  -1.40)  SG Improvement:-0.00022 

Goal, Curr: (-0.83,  0.83), ( -1.40,  -1.40)   Error: 2.30
Last SG, Last State: ( -3.40,  -1.22), ( -1.40,  -1.40)  SG Improvement:0.00019 

Goal, Curr: (-1.20,  0.92), ( -1.40,  -1.40)   Error: 2.33
Last SG, Last State: ( -3.40,  -1.61), ( -1.40,  -1.40)  SG Improvement:-0.00061 

Goal, Curr: (-0.96,  0.92), ( -1.40,  -1.40)   Error: 2.36
Last SG, Last State: ( -3.40,  -1.34), ( -1.40,  -1.40)  SG Improvement:-0.00041 

Goal, Curr: (-1.13,  0.98), ( -1.40,  -1.40)   Error: 2.39
Last SG, Last State: ( -3.40,  -1.52), ( -1.40,  -1.40)  SG Improvement:-0.00063 

Goal, Curr: (-0.80,  0.87), ( -1.40,  -1.40)   Error: 2.35
Last SG, Last State: ( -3.40,  -1.19), ( -1.40,  -1.40)  SG Improvement:0.00001 

episode:02900, mean:-0.38, std:0.11, median:-0.34, success:0.00
Goal, Curr: (-1.15,  0.84), ( -1.40,  -1.40)   Error: 2.25
Last SG, Last State: ( -3.40,  -0.82), ( -1.40,  -1.40)  SG Improvement:-0.00000 

