Using device: cpu
no-correct-less-crazy-per-2
Initializing with critic LR:  0.05  actor LR:  1e-05
Initializing with critic LR:  0.001  actor LR:  0.0005
Goal, Curr: (-0.92,  0.91), (  1.40,   1.40)   Error: 2.37
Last SG, Last State: (  3.32,   3.31), (  1.40,   1.40)  SG Improvement:-0.00078 

Goal, Curr: (-1.03,  1.03), (  1.40,   1.40)   Error: 2.46
Last SG, Last State: (  3.34,   3.33), (  1.40,   1.40)  SG Improvement:-0.00090 

Goal, Curr: (-1.08,  0.86), (  1.40,   1.40)   Error: 2.54
Last SG, Last State: (  3.33,   3.32), (  1.40,   1.40)  SG Improvement:-0.00066 

Goal, Curr: (-0.78,  0.96), (  1.40,   1.40)   Error: 2.22
Last SG, Last State: (  3.31,   3.30), (  1.40,   1.40)  SG Improvement:-0.00024 

Goal, Curr: (-1.05,  0.88), (  1.40,   1.40)   Error: 2.51
Last SG, Last State: (  3.33,   3.32), (  1.40,   1.40)  SG Improvement:-0.00176 

Goal, Curr: (-1.05,  0.77), (  1.40,   1.40)   Error: 2.53
Last SG, Last State: (  3.32,   3.31), (  1.40,   1.40)  SG Improvement:-0.00036 

Goal, Curr: (-1.16,  1.04), (  1.40,   1.40)   Error: 2.58
Last SG, Last State: (  3.35,   3.34), (  1.40,   1.40)  SG Improvement:-0.00066 

Goal, Curr: (-0.84,  0.83), (  1.40,   1.40)   Error: 2.31
Last SG, Last State: (  3.30,   3.29), (  1.40,   1.40)  SG Improvement:-0.00033 

Goal, Curr: (-1.17,  0.97), (  1.40,   1.40)   Error: 2.61
Last SG, Last State: (  3.34,   3.33), (  1.40,   1.40)  SG Improvement:-0.00024 

Goal, Curr: (-0.80,  1.09), (  1.40,   1.40)   Error: 2.22
Last SG, Last State: (  3.32,   3.31), (  1.40,   1.40)  SG Improvement:-0.00009 

Goal, Curr: (-0.88,  0.78), (  1.40,   1.40)   Error: 2.36
Last SG, Last State: (  3.30,   3.29), (  1.40,   1.40)  SG Improvement:-0.00035 

Goal, Curr: (-0.85,  1.15), (  1.40,   1.40)   Error: 2.26
Last SG, Last State: (  3.33,   3.32), (  1.40,   1.40)  SG Improvement:-0.00035 

Goal, Curr: (-0.97,  0.84), (  1.40,   1.40)   Error: 2.43
Last SG, Last State: (  3.31,   3.30), (  1.40,   1.40)  SG Improvement:-0.00020 

Goal, Curr: (-0.94,  1.23), (  1.40,   1.40)   Error: 2.35
Last SG, Last State: (  3.35,   3.34), (  1.40,   1.40)  SG Improvement:-0.00020 

Goal, Curr: (-0.90,  1.16), (  1.40,   1.40)   Error: 2.31
Last SG, Last State: (  3.34,   3.33), (  1.40,   1.40)  SG Improvement:-0.00062 

Goal, Curr: (-0.92,  1.21), (  1.40,   1.40)   Error: 2.33
Last SG, Last State: (  3.34,   3.33), (  1.40,   1.40)  SG Improvement:-0.00038 

Goal, Curr: (-1.16,  1.11), (  1.40,   1.40)   Error: 2.57
Last SG, Last State: (  3.35,   3.34), (  1.40,   1.40)  SG Improvement:-0.00003 

Goal, Curr: (-1.25,  1.06), (  1.40,   1.40)   Error: 2.67
Last SG, Last State: (  3.35,   3.35), (  1.40,   1.40)  SG Improvement:-0.00003 

Goal, Curr: (-1.07,  1.19), (  1.40,   1.40)   Error: 2.47
Last SG, Last State: (  3.35,   3.34), (  1.40,   1.40)  SG Improvement:-0.00003 

Goal, Curr: (-1.15,  0.84), (  1.40,   1.40)   Error: 2.61
Last SG, Last State: (  3.33,   3.32), (  1.40,   1.40)  SG Improvement:-0.00037 

Goal, Curr: (-1.09,  1.16), (  1.40,   1.40)   Error: 2.50
Last SG, Last State: (  3.35,   3.34), (  1.40,   1.40)  SG Improvement:-0.00035 

Goal, Curr: (-1.23,  1.18), (  1.40,   1.40)   Error: 2.64
Last SG, Last State: (  3.36,   3.35), (  1.40,   1.40)  SG Improvement:-0.00033 

Goal, Curr: (-0.94,  0.92), (  1.40,   1.40)   Error: 2.39
Last SG, Last State: (  3.32,   3.31), (  1.40,   1.40)  SG Improvement:-0.00019 

Goal, Curr: (-0.85,  0.78), (  1.40,   1.40)   Error: 2.34
Last SG, Last State: (  3.29,   3.28), (  1.40,   1.40)  SG Improvement:-0.00069 

Goal, Curr: (-1.16,  0.92), (  1.40,   1.40)   Error: 2.60
Last SG, Last State: (  3.34,   3.33), (  1.40,   1.40)  SG Improvement:-0.00008 

Goal, Curr: (-0.97,  1.13), (  1.40,   1.40)   Error: 2.38
Last SG, Last State: (  3.34,   3.33), (  1.40,   1.40)  SG Improvement:-0.00041 

Goal, Curr: (-0.75,  0.97), (  1.40,   1.40)   Error: 2.19
Last SG, Last State: (  3.30,   3.29), (  1.40,   1.40)  SG Improvement:-0.00065 

Goal, Curr: (-1.20,  1.07), (  1.40,   1.40)   Error: 2.62
Last SG, Last State: (  3.35,   3.34), (  1.40,   1.40)  SG Improvement:-0.00007 

Goal, Curr: (-1.16,  1.20), (  1.40,   1.40)   Error: 2.56
Last SG, Last State: (  3.36,   3.35), (  1.40,   1.40)  SG Improvement:-0.00050 

Goal, Curr: (-1.22,  0.90), (  1.40,   1.40)   Error: 2.67
Last SG, Last State: (  3.34,   3.33), (  1.40,   1.40)  SG Improvement:-0.00124 

Goal, Curr: (-0.99,  1.05), (  1.40,   1.40)   Error: 2.42
Last SG, Last State: (  3.34,   3.33), (  1.40,   1.40)  SG Improvement:-0.00012 

Goal, Curr: (-1.06,  0.83), (  1.40,   1.40)   Error: 2.52
Last SG, Last State: (  3.32,   3.31), (  1.40,   1.40)  SG Improvement:-0.00009 

Goal, Curr: (-0.94,  0.87), (  1.40,   1.40)   Error: 2.39
Last SG, Last State: (  3.31,   3.30), (  1.40,   1.40)  SG Improvement:-0.00019 

Goal, Curr: (-1.00,  1.00), (  1.40,   1.40)   Error: 2.43
Last SG, Last State: (  3.33,   3.32), (  1.40,   1.40)  SG Improvement:-0.00057 

Goal, Curr: (-1.15,  0.75), (  1.40,   1.40)   Error: 2.63
Last SG, Last State: (  3.33,   3.32), (  1.40,   1.40)  SG Improvement:-0.00018 

Goal, Curr: (-1.02,  1.24), (  1.40,   1.40)   Error: 2.42
Last SG, Last State: (  3.35,   3.34), (  1.40,   1.40)  SG Improvement:-0.00022 

Goal, Curr: (-1.01,  0.99), (  1.40,   1.40)   Error: 2.45
Last SG, Last State: (  3.33,   3.32), (  1.40,   1.40)  SG Improvement:-0.00002 

Goal, Curr: (-0.80,  1.13), (  1.40,   1.40)   Error: 2.21
Last SG, Last State: (  3.33,   3.32), (  1.40,   1.40)  SG Improvement:-0.00065 

Goal, Curr: (-0.76,  0.80), (  1.40,   1.40)   Error: 2.24
Last SG, Last State: (  3.28,   3.27), (  1.40,   1.40)  SG Improvement:-0.00028 

Goal, Curr: (-1.15,  1.21), (  1.40,   1.40)   Error: 2.55
Last SG, Last State: (  3.36,   3.35), (  1.40,   1.40)  SG Improvement:-0.00049 

Goal, Curr: (-1.06,  1.17), (  1.40,   1.40)   Error: 2.47
Last SG, Last State: (  3.35,   3.34), (  1.40,   1.40)  SG Improvement:-0.00036 

Goal, Curr: (-0.85,  0.95), (  1.40,   1.40)   Error: 2.30
Last SG, Last State: (  3.31,   3.30), (  1.40,   1.40)  SG Improvement:-0.00019 

Goal, Curr: (-1.08,  1.15), (  1.40,   1.40)   Error: 2.49
Last SG, Last State: (  3.35,   3.34), (  1.40,   1.40)  SG Improvement:-0.00017 

Goal, Curr: (-1.19,  0.82), (  1.40,   1.40)   Error: 2.66
Last SG, Last State: (  3.33,   3.32), (  1.40,   1.40)  SG Improvement:-0.00019 

Goal, Curr: (-0.82,  1.10), (  1.40,   1.40)   Error: 2.24
Last SG, Last State: (  3.33,   3.32), (  1.40,   1.40)  SG Improvement:-0.00034 

episode:00400, mean:6.43, std:0.47, median:6.39, success:0.00
Goal, Curr: (-0.76,  1.23), (  1.40,   1.40)   Error: 2.16
Last SG, Last State: (  2.86,   1.24), (  1.40,   1.40)  SG Improvement:-0.01052 

Goal, Curr: (-1.00,  1.05), (  1.40,   1.40)   Error: 2.42
Last SG, Last State: (  2.86,   1.23), (  1.40,   1.40)  SG Improvement:0.00786 

Goal, Curr: (-1.06,  1.06), (  1.40,   1.40)   Error: 2.48
Last SG, Last State: (  2.98,   1.46), (  1.40,   1.40)  SG Improvement:-0.00834 

Goal, Curr: (-0.99,  0.91), (  1.40,   1.40)   Error: 2.44
Last SG, Last State: (  2.79,   1.15), (  1.40,   1.40)  SG Improvement:-0.00683 

Goal, Curr: (-0.85,  1.21), (  1.40,   1.40)   Error: 2.25
Last SG, Last State: (  2.89,   1.29), (  1.40,   1.40)  SG Improvement:-0.02473 

Goal, Curr: (-1.24,  1.16), (  1.24,   1.40)   Error: 2.49
Last SG, Last State: (  3.07,   2.17), (  1.26,   1.40)  SG Improvement:-0.00099 

Goal, Curr: (-1.18,  0.84), (  1.40,   1.40)   Error: 2.64
Last SG, Last State: (  2.86,   1.24), (  1.40,   1.40)  SG Improvement:0.00422 

Goal, Curr: (-0.89,  0.94), (  1.40,   1.40)   Error: 2.34
Last SG, Last State: (  2.73,   1.06), (  1.40,   1.40)  SG Improvement:-0.00099 

Goal, Curr: (-0.90,  0.92), (  1.40,   1.40)   Error: 2.35
Last SG, Last State: (  2.72,   1.05), (  1.40,   1.40)  SG Improvement:0.00039 

Goal, Curr: (-0.83,  0.75), (  1.40,   1.40)   Error: 2.32
Last SG, Last State: (  2.50,   0.83), (  1.40,   1.40)  SG Improvement:-0.00960 

Goal, Curr: (-0.85,  1.04), (  1.40,   1.40)   Error: 2.28
Last SG, Last State: (  2.78,   1.12), (  1.40,   1.40)  SG Improvement:-0.00473 

Goal, Curr: (-0.99,  1.19), (  1.40,   1.40)   Error: 2.40
Last SG, Last State: (  2.98,   1.45), (  1.40,   1.40)  SG Improvement:-0.00985 

Goal, Curr: (-0.82,  0.96), (  1.40,   1.40)   Error: 2.26
Last SG, Last State: (  2.69,   1.02), (  1.40,   1.40)  SG Improvement:-0.00614 

Goal, Curr: (-0.97,  0.92), (  1.40,   1.40)   Error: 2.41
Last SG, Last State: (  2.78,   1.13), (  1.40,   1.40)  SG Improvement:-0.00131 

Goal, Curr: (-1.18,  0.96), (  1.40,   1.40)   Error: 2.61
Last SG, Last State: (  2.95,   1.39), (  1.40,   1.40)  SG Improvement:-0.01284 

Goal, Curr: (-1.15,  0.91), (  1.40,   1.40)   Error: 2.60
Last SG, Last State: (  2.90,   1.30), (  1.40,   1.40)  SG Improvement:-0.00584 

Goal, Curr: (-1.04,  0.78), (  1.40,   1.40)   Error: 2.51
Last SG, Last State: (  2.73,   1.06), (  1.40,   1.40)  SG Improvement:-0.00960 

Goal, Curr: (-1.06,  0.85), (  1.40,   1.40)   Error: 2.52
Last SG, Last State: (  2.79,   1.14), (  1.40,   1.40)  SG Improvement:0.00210 

Goal, Curr: (-1.03,  1.19), (  1.40,   1.40)   Error: 2.44
Last SG, Last State: (  3.01,   1.49), (  1.40,   1.40)  SG Improvement:-0.00581 

Goal, Curr: (-0.83,  0.77), (  1.40,   1.40)   Error: 2.32
Last SG, Last State: (  2.51,   0.84), (  1.40,   1.40)  SG Improvement:0.00440 

Goal, Curr: (-1.04,  0.82), (  1.40,   1.40)   Error: 2.51
Last SG, Last State: (  2.77,   1.13), (  1.40,   1.40)  SG Improvement:-0.00874 

Goal, Curr: (-1.01,  0.97), (  1.40,   1.40)   Error: 2.45
Last SG, Last State: (  2.85,   1.22), (  1.40,   1.40)  SG Improvement:-0.00096 

Goal, Curr: (-0.91,  0.76), (  1.40,   1.40)   Error: 2.40
Last SG, Last State: (  2.62,   0.95), (  1.40,   1.40)  SG Improvement:-0.03792 

Goal, Curr: (-1.04,  0.90), (  1.40,   1.40)   Error: 2.49
Last SG, Last State: (  2.83,   1.20), (  1.40,   1.40)  SG Improvement:-0.01072 

Goal, Curr: (-0.81,  1.22), (  1.40,   1.40)   Error: 2.21
Last SG, Last State: (  2.87,   1.24), (  1.40,   1.40)  SG Improvement:0.00021 

Goal, Curr: (-1.24,  0.85), (  1.40,   1.40)   Error: 2.69
Last SG, Last State: (  2.93,   1.35), (  1.40,   1.40)  SG Improvement:-0.01763 

Goal, Curr: (-0.98,  0.97), (  1.40,   1.40)   Error: 2.42
Last SG, Last State: (  2.83,   1.19), (  1.40,   1.40)  SG Improvement:-0.00289 

Goal, Curr: (-0.90,  1.08), (  1.40,   1.40)   Error: 2.32
Last SG, Last State: (  2.83,   1.19), (  1.40,   1.40)  SG Improvement:0.00581 

Goal, Curr: (-0.83,  1.10), (  1.40,   1.40)   Error: 2.24
Last SG, Last State: (  2.80,   1.15), (  1.40,   1.40)  SG Improvement:-0.00053 

Goal, Curr: (-1.19,  1.13), (  1.34,   1.40)   Error: 2.55
Last SG, Last State: (  3.07,   1.90), (  1.34,   1.40)  SG Improvement:0.00636 

Goal, Curr: (-1.12,  0.98), (  1.40,   1.40)   Error: 2.56
Last SG, Last State: (  3.00,   1.53), (  1.40,   1.40)  SG Improvement:-0.04803 

Goal, Curr: (-1.18,  1.16), (  1.31,   1.40)   Error: 2.50
Last SG, Last State: (  3.09,   2.00), (  1.32,   1.40)  SG Improvement:-0.00878 

Goal, Curr: (-1.07,  0.94), (  1.40,   1.40)   Error: 2.52
Last SG, Last State: (  2.84,   1.19), (  1.40,   1.40)  SG Improvement:0.01409 

Goal, Curr: (-0.85,  1.09), (  1.40,   1.40)   Error: 2.27
Last SG, Last State: (  2.80,   1.15), (  1.40,   1.40)  SG Improvement:0.01026 

Goal, Curr: (-0.81,  1.07), (  1.40,   1.40)   Error: 2.23
Last SG, Last State: (  2.76,   1.10), (  1.40,   1.40)  SG Improvement:0.00552 

Goal, Curr: (-0.82,  1.02), (  1.40,   1.40)   Error: 2.25
Last SG, Last State: (  2.74,   1.07), (  1.40,   1.40)  SG Improvement:0.00003 

Goal, Curr: (-0.77,  0.94), (  1.40,   1.40)   Error: 2.22
Last SG, Last State: (  2.61,   0.93), (  1.40,   1.40)  SG Improvement:0.01556 

Goal, Curr: (-1.12,  1.14), (  1.32,   1.40)   Error: 2.45
Last SG, Last State: (  3.04,   1.88), (  1.31,   1.40)  SG Improvement:0.01578 

Goal, Curr: (-0.91,  0.79), (  1.40,   1.40)   Error: 2.39
Last SG, Last State: (  2.63,   0.96), (  1.40,   1.40)  SG Improvement:-0.02998 

Goal, Curr: (-0.89,  0.85), (  1.40,   1.40)   Error: 2.35
Last SG, Last State: (  2.65,   0.98), (  1.40,   1.40)  SG Improvement:0.00297 

Goal, Curr: (-1.14,  1.18), (  1.32,   1.40)   Error: 2.47
Last SG, Last State: (  3.08,   1.96), (  1.32,   1.40)  SG Improvement:-0.00077 

Goal, Curr: (-1.15,  1.13), (  1.40,   1.40)   Error: 2.56
Last SG, Last State: (  3.07,   1.65), (  1.40,   1.40)  SG Improvement:-0.00330 

Goal, Curr: (-1.24,  1.23), (  1.22,   1.40)   Error: 2.47
Last SG, Last State: (  3.07,   2.24), (  1.24,   1.40)  SG Improvement:-0.00163 

Goal, Curr: (-0.85,  1.19), (  1.40,   1.40)   Error: 2.26
Last SG, Last State: (  2.89,   1.27), (  1.40,   1.40)  SG Improvement:-0.02507 

Goal, Curr: (-0.92,  0.86), (  1.34,   1.40)   Error: 2.33
Last SG, Last State: (  2.88,   1.62), (  1.31,   1.40)  SG Improvement:0.08223 

Goal, Curr: (-0.98,  1.14), (  1.40,   1.40)   Error: 2.39
Last SG, Last State: (  2.96,   1.44), (  1.40,   1.40)  SG Improvement:-0.16436 

Goal, Curr: (-0.78,  0.81), (  1.40,   1.40)   Error: 2.25
Last SG, Last State: (  2.49,   0.82), (  1.40,   1.40)  SG Improvement:-0.00740 

Goal, Curr: (-0.96,  1.13), (  1.40,   1.40)   Error: 2.37
Last SG, Last State: (  2.93,   1.37), (  1.40,   1.40)  SG Improvement:-0.26643 

Goal, Curr: (-1.04,  0.91), (  1.40,   1.40)   Error: 2.48
Last SG, Last State: (  2.82,   1.18), (  1.40,   1.40)  SG Improvement:0.00298 

Goal, Curr: (-0.98,  0.85), (  1.40,   1.40)   Error: 2.44
Last SG, Last State: (  2.73,   1.07), (  1.40,   1.40)  SG Improvement:-0.00025 

episode:00500, mean:6.35, std:0.44, median:6.35, success:0.00
Goal, Curr: (-1.08,  0.89), (  1.16,   0.24)   Error: 2.34
Last SG, Last State: (  2.16,  -0.15), (  1.16,   0.23)  SG Improvement:0.11632 

Goal, Curr: (-0.95,  0.79), (  1.24,   0.19)   Error: 2.27
Last SG, Last State: (  1.99,  -0.48), (  1.24,   0.18)  SG Improvement:0.00301 

Goal, Curr: (-1.18,  1.02), (  1.28,   0.06)   Error: 2.64
Last SG, Last State: (  2.29,  -0.42), (  1.29,   0.08)  SG Improvement:-0.08552 

Goal, Curr: (-0.95,  1.02), (  1.18,   0.23)   Error: 2.27
Last SG, Last State: (  2.13,  -0.26), (  1.18,   0.23)  SG Improvement:-0.00685 

Goal, Curr: (-1.03,  1.08), (  1.30,   0.15)   Error: 2.50
Last SG, Last State: (  2.25,  -0.38), (  1.29,   0.15)  SG Improvement:-0.02948 

Goal, Curr: (-1.10,  1.05), (  1.29,   0.16)   Error: 2.55
Last SG, Last State: (  2.26,  -0.37), (  1.29,   0.16)  SG Improvement:-0.02506 

Goal, Curr: (-1.16,  1.09), (  1.30,   0.04)   Error: 2.68
Last SG, Last State: (  2.75,   0.36), (  1.30,   0.04)  SG Improvement:-0.10533 

Goal, Curr: (-1.03,  0.93), (  1.24,   0.19)   Error: 2.39
Last SG, Last State: (  2.13,  -0.37), (  1.24,   0.18)  SG Improvement:-0.03601 

Goal, Curr: (-1.23,  0.90), (  1.16,   0.25)   Error: 2.47
Last SG, Last State: (  2.24,  -0.08), (  1.16,   0.25)  SG Improvement:0.10608 

Goal, Curr: (-1.02,  1.00), (  1.12,   0.23)   Error: 2.28
Last SG, Last State: (  2.10,  -0.23), (  1.12,   0.23)  SG Improvement:-0.14772 

Goal, Curr: (-0.84,  1.17), (  1.19,   0.26)   Error: 2.22
Last SG, Last State: (  2.15,  -0.22), (  1.18,   0.25)  SG Improvement:-0.00295 

Goal, Curr: (-1.21,  1.13), (  1.29,   0.09)   Error: 2.71
Last SG, Last State: (  2.82,   0.50), (  1.29,   0.04)  SG Improvement:0.09931 

Goal, Curr: (-1.07,  1.10), (  1.22,   0.22)   Error: 2.46
Last SG, Last State: (  2.23,  -0.27), (  1.22,   0.21)  SG Improvement:-0.02481 

Goal, Curr: (-1.14,  0.98), (  1.20,   0.26)   Error: 2.44
Last SG, Last State: (  2.22,  -0.19), (  1.20,   0.25)  SG Improvement:-0.00396 

Goal, Curr: (-1.02,  1.22), (  1.16,   0.26)   Error: 2.38
Last SG, Last State: (  2.31,   0.02), (  1.16,   0.26)  SG Improvement:0.27628 

Goal, Curr: (-0.79,  1.22), (  1.24,   0.21)   Error: 2.27
Last SG, Last State: (  2.17,  -0.32), (  1.23,   0.20)  SG Improvement:-0.02105 

Goal, Curr: (-1.03,  0.88), (  1.27,   0.19)   Error: 2.40
Last SG, Last State: (  2.12,  -0.42), (  1.27,   0.18)  SG Improvement:-0.00375 

Goal, Curr: (-0.88,  1.02), (  1.21,   0.19)   Error: 2.25
Last SG, Last State: (  2.09,  -0.37), (  1.20,   0.17)  SG Improvement:-0.03441 

Goal, Curr: (-1.20,  1.17), (  1.20,   0.27)   Error: 2.56
Last SG, Last State: (  2.31,  -0.17), (  1.21,   0.28)  SG Improvement:0.00779 

Goal, Curr: (-0.84,  1.25), (  1.29,   0.16)   Error: 2.39
Last SG, Last State: (  2.23,  -0.39), (  1.29,   0.16)  SG Improvement:-0.02414 

Goal, Curr: (-1.20,  0.95), (  1.22,   0.22)   Error: 2.53
Last SG, Last State: (  2.24,  -0.24), (  1.22,   0.21)  SG Improvement:-0.00723 

Goal, Curr: (-0.77,  0.95), (  1.11,   0.13)   Error: 2.06
Last SG, Last State: (  2.06,  -0.17), (  1.11,   0.11)  SG Improvement:0.37750 

Goal, Curr: (-0.94,  0.87), (  1.22,   0.17)   Error: 2.27
Last SG, Last State: (  2.04,  -0.42), (  1.21,   0.16)  SG Improvement:-0.00735 

Goal, Curr: (-0.85,  0.79), (  1.20,   0.19)   Error: 2.14
Last SG, Last State: (  1.92,  -0.47), (  1.20,   0.17)  SG Improvement:0.00212 

Goal, Curr: (-1.21,  1.23), (  1.36,   0.11)   Error: 2.80
Last SG, Last State: (  2.46,  -0.33), (  1.36,   0.13)  SG Improvement:-0.10900 

Goal, Curr: (-1.20,  0.95), (  1.29,   0.14)   Error: 2.61
Last SG, Last State: (  2.26,  -0.40), (  1.29,   0.15)  SG Improvement:-0.05222 

Goal, Curr: (-1.10,  1.06), (  1.27,   0.18)   Error: 2.53
Last SG, Last State: (  2.26,  -0.33), (  1.27,   0.18)  SG Improvement:-0.01845 

Goal, Curr: (-1.20,  1.02), (  1.16,   0.26)   Error: 2.49
Last SG, Last State: (  2.23,  -0.16), (  1.17,   0.26)  SG Improvement:-0.02766 

Goal, Curr: (-1.19,  0.84), (  1.28,   0.17)   Error: 2.56
Last SG, Last State: (  2.19,  -0.40), (  1.28,   0.16)  SG Improvement:-0.02362 

Goal, Curr: (-0.94,  0.96), (  1.25,   0.16)   Error: 2.33
Last SG, Last State: (  2.10,  -0.42), (  1.25,   0.15)  SG Improvement:-0.00068 

Goal, Curr: (-1.22,  0.83), (  1.17,   0.24)   Error: 2.46
Last SG, Last State: (  2.10,  -0.36), (  1.16,   0.23)  SG Improvement:-0.38818 

Goal, Curr: (-1.13,  1.10), (  1.22,   0.18)   Error: 2.52
Last SG, Last State: (  2.39,  -0.00), (  1.22,   0.18)  SG Improvement:0.36994 

Goal, Curr: (-1.17,  1.10), (  1.17,   0.25)   Error: 2.50
Last SG, Last State: (  2.27,  -0.14), (  1.18,   0.26)  SG Improvement:-0.04117 

Goal, Curr: (-1.09,  1.11), (  1.29,   0.08)   Error: 2.59
Last SG, Last State: (  2.59,   0.08), (  1.29,   0.09)  SG Improvement:0.41143 

Goal, Curr: (-1.10,  0.97), (  1.18,   0.24)   Error: 2.40
Last SG, Last State: (  2.22,  -0.12), (  1.18,   0.23)  SG Improvement:0.14596 

Goal, Curr: (-0.82,  1.11), (  1.22,   0.17)   Error: 2.24
Last SG, Last State: (  2.10,  -0.39), (  1.21,   0.15)  SG Improvement:-0.08474 

Goal, Curr: (-0.88,  0.96), (  1.24,   0.17)   Error: 2.26
Last SG, Last State: (  2.06,  -0.43), (  1.23,   0.15)  SG Improvement:-0.00445 

Goal, Curr: (-0.91,  1.12), (  1.19,   0.23)   Error: 2.28
Last SG, Last State: (  2.18,  -0.21), (  1.18,   0.22)  SG Improvement:0.04170 

Goal, Curr: (-0.84,  0.98), (  1.24,   0.17)   Error: 2.23
Last SG, Last State: (  2.05,  -0.44), (  1.23,   0.16)  SG Improvement:-0.00915 

Goal, Curr: (-0.85,  0.95), (  1.22,   0.17)   Error: 2.21
Last SG, Last State: (  2.03,  -0.43), (  1.21,   0.16)  SG Improvement:-0.00699 

Goal, Curr: (-1.12,  0.90), (  1.16,   0.24)   Error: 2.37
Last SG, Last State: (  2.08,  -0.36), (  1.15,   0.23)  SG Improvement:-0.40934 

Goal, Curr: (-1.09,  1.16), (  1.17,   0.25)   Error: 2.43
Last SG, Last State: (  2.26,  -0.13), (  1.17,   0.26)  SG Improvement:-0.06488 

Goal, Curr: (-1.10,  0.88), (  1.27,   0.16)   Error: 2.48
Last SG, Last State: (  2.17,  -0.38), (  1.26,   0.15)  SG Improvement:0.04731 

Goal, Curr: (-1.03,  0.95), (  1.20,   0.19)   Error: 2.36
Last SG, Last State: (  2.18,  -0.21), (  1.19,   0.18)  SG Improvement:0.16746 

Goal, Curr: (-0.83,  0.98), (  1.14,   0.23)   Error: 2.11
Last SG, Last State: (  2.03,  -0.26), (  1.14,   0.22)  SG Improvement:0.01695 

Goal, Curr: (-0.87,  1.24), (  1.25,   0.21)   Error: 2.36
Last SG, Last State: (  2.22,  -0.30), (  1.24,   0.20)  SG Improvement:-0.01708 

Goal, Curr: (-1.03,  1.22), (  1.17,   0.27)   Error: 2.40
Last SG, Last State: (  2.26,  -0.13), (  1.17,   0.27)  SG Improvement:-0.04411 

Goal, Curr: (-0.99,  1.15), (  1.20,   0.24)   Error: 2.37
Last SG, Last State: (  2.23,  -0.19), (  1.19,   0.23)  SG Improvement:-0.00276 

Goal, Curr: (-0.90,  0.83), (  1.14,   0.14)   Error: 2.16
Last SG, Last State: (  1.93,  -0.47), (  1.13,   0.13)  SG Improvement:-0.24385 

Goal, Curr: (-1.05,  0.85), (  1.16,   0.25)   Error: 2.30
Last SG, Last State: (  2.08,  -0.25), (  1.16,   0.24)  SG Improvement:-0.02188 

episode:00600, mean:6.39, std:0.43, median:6.35, success:0.00
Goal, Curr: (-1.18,  1.20), (  1.40,   1.12)   Error: 2.58
Last SG, Last State: (  1.90,   0.70), (  1.40,   1.09)  SG Improvement:-0.02676 

Goal, Curr: (-0.95,  1.22), (  1.40,   0.85)   Error: 2.37
Last SG, Last State: (  1.90,   0.56), (  1.40,   0.82)  SG Improvement:-0.01854 

Goal, Curr: (-0.95,  0.93), (  1.40,   0.54)   Error: 2.38
Last SG, Last State: (  0.88,  -0.86), (  1.40,   0.50)  SG Improvement:-1.38269 

Goal, Curr: (-1.08,  0.98), (  1.40,   0.88)   Error: 2.48
Last SG, Last State: (  1.70,   0.36), (  1.40,   0.87)  SG Improvement:-0.05147 

Goal, Curr: (-1.24,  0.87), (  1.40,   0.85)   Error: 2.64
Last SG, Last State: (  1.86,   0.51), (  1.40,   0.83)  SG Improvement:-0.09327 

Goal, Curr: (-0.96,  1.25), (  1.40,   0.92)   Error: 2.38
Last SG, Last State: (  1.92,   0.62), (  1.40,   0.89)  SG Improvement:-0.08088 

Goal, Curr: (-0.89,  1.09), (  1.40,   0.48)   Error: 2.37
Last SG, Last State: (  1.86,   0.33), (  1.40,   0.47)  SG Improvement:-0.00262 

Goal, Curr: (-0.93,  1.11), (  1.40,   0.57)   Error: 2.39
Last SG, Last State: (  1.92,   0.45), (  1.40,   0.53)  SG Improvement:0.06457 

Goal, Curr: (-0.99,  1.04), (  1.40,   0.85)   Error: 2.40
Last SG, Last State: (  1.77,   0.40), (  1.40,   0.83)  SG Improvement:-0.13489 

Goal, Curr: (-0.79,  0.79), (  1.40,   0.55)   Error: 2.20
Last SG, Last State: (  1.68,   0.09), (  1.40,   0.49)  SG Improvement:-0.22295 

Goal, Curr: (-1.21,  1.18), (  1.40,   1.14)   Error: 2.61
Last SG, Last State: (  1.89,   0.71), (  1.40,   1.12)  SG Improvement:-0.02438 

Goal, Curr: (-1.08,  0.85), (  1.40,   0.51)   Error: 2.50
Last SG, Last State: (  2.05,   0.92), (  1.33,   0.44)  SG Improvement:1.04657 

Goal, Curr: (-0.76,  1.24), (  1.40,   0.88)   Error: 2.19
Last SG, Last State: (  1.66,   0.30), (  1.40,   0.87)  SG Improvement:-0.06120 

Goal, Curr: (-1.24,  1.05), (  1.40,   1.05)   Error: 2.64
Last SG, Last State: (  1.84,   0.61), (  1.40,   1.04)  SG Improvement:-0.07849 

Goal, Curr: (-1.13,  0.94), (  1.40,   0.66)   Error: 2.54
Last SG, Last State: (  1.94,   0.52), (  1.40,   0.63)  SG Improvement:-0.03422 

Goal, Curr: (-0.92,  0.90), (  1.40,   0.67)   Error: 2.33
